Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,124,-,-,-,18.239999771118164,-67.1500015258789,-4,29,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,5,29,11,5,2.9000000000000004,936,936
2017,5,29,11,10,2.8000000000000003,943,943
2017,5,29,11,15,2.8000000000000003,950,950
2017,5,29,11,20,2.8000000000000003,956,956
2017,5,29,11,25,2.7,962,962
2017,5,29,11,30,2.7,967,967
2017,5,29,11,35,2.7,972,972
2017,5,29,11,40,2.7,975,975
2017,5,29,11,45,2.7,979,979
2017,5,29,11,50,2.6,981,981
2017,5,29,11,55,2.6,984,984
2017,5,29,12,0,2.6,985,985
2017,5,29,12,5,2.6,987,987
2017,5,29,12,10,2.5,989,989
2017,5,29,12,15,2.5,990,990
2017,5,29,12,20,2.5,990,775
2017,5,29,12,25,2.4000000000000004,990,661
2017,5,29,12,30,2.4000000000000004,990,538
2017,5,29,12,35,2.4000000000000004,988,462
2017,5,29,12,40,2.4000000000000004,986,390
2017,5,29,12,45,2.3000000000000003,983,326
2017,5,29,12,50,2.3000000000000003,980,273
2017,5,29,12,55,2.3000000000000003,977,241
2017,5,29,13,0,2.3000000000000003,973,216
2017,5,29,13,5,2.3000000000000003,969,236
2017,5,29,13,10,2.3000000000000003,964,257
2017,5,29,13,15,2.2,960,285
2017,5,29,13,20,2.2,954,325
2017,5,29,13,25,2.2,948,363
2017,5,29,13,30,2.2,942,416
2017,5,29,13,35,2.2,936,414
2017,5,29,13,40,2.2,929,420
2017,5,29,13,45,2.2,922,429
2017,5,29,13,50,2.2,915,437
2017,5,29,13,55,2.2,907,455
2017,5,29,14,0,2.2,898,452
2017,5,29,14,5,2.2,889,450
2017,5,29,14,10,2.2,879,467
2017,5,29,14,15,2.2,869,444
2017,5,29,14,20,2.1,858,466
2017,5,29,14,25,2.1,847,473
2017,5,29,14,30,2.1,836,460
2017,5,29,14,35,2.1,823,395
2017,5,29,14,40,2.1,810,335
2017,5,29,14,45,2.1,797,302
2017,5,29,14,50,2.1,784,260
2017,5,29,14,55,2.1,770,258
2017,5,29,15,0,2.1,756,232
2017,5,29,15,5,2.1,742,113
2017,5,29,15,10,2.1,727,69
2017,5,29,15,15,2.2,713,47
2017,5,29,15,20,2.2,697,34
2017,5,29,15,25,2.2,682,26
2017,5,29,15,30,2.2,667,20
2017,5,29,15,35,2.2,650,23
2017,5,29,15,40,2.2,634,28
2017,5,29,15,45,2.2,617,36
2017,5,29,15,50,2.3000000000000003,600,50
2017,5,29,15,55,2.3000000000000003,583,80
2017,5,29,16,0,2.3000000000000003,566,171
2017,5,29,16,5,2.3000000000000003,548,159
2017,5,29,16,10,2.3000000000000003,531,150
2017,5,29,16,15,2.3000000000000003,513,140
2017,5,29,16,20,2.4000000000000004,495,131
2017,5,29,16,25,2.4000000000000004,477,120
2017,5,29,16,30,2.4000000000000004,459,113
2017,5,29,16,35,2.4000000000000004,440,50
2017,5,29,16,40,2.5,422,28
2017,5,29,16,45,2.5,403,18
2017,5,29,16,50,2.5,384,13
2017,5,29,16,55,2.6,365,9
2017,5,29,17,0,2.6,346,7
2017,5,29,17,5,2.6,328,7
2017,5,29,17,10,2.7,309,6
2017,5,29,17,15,2.7,291,6
2017,5,29,17,20,2.7,272,6
2017,5,29,17,25,2.8000000000000003,254,5
2017,5,29,17,30,2.8000000000000003,235,5
2017,5,29,17,35,2.8000000000000003,217,5
2017,5,29,17,40,2.9000000000000004,199,5
2017,5,29,17,45,2.9000000000000004,182,4
2017,5,29,17,50,2.9000000000000004,164,4
2017,5,29,17,55,3,147,4
2017,5,29,18,0,3,130,4
2017,5,29,18,5,3,114,3
2017,5,29,18,10,3,98,3
2017,5,29,18,15,3,83,3
2017,5,29,18,20,3.1,69,3
2017,5,29,18,25,3.1,55,3
2017,5,29,18,30,3.1,43,3
2017,5,29,18,35,3.1,32,3
2017,5,29,18,40,3.2,22,2
2017,5,29,18,45,3.2,13,2
2017,5,29,18,50,3.2,7,0
2017,5,29,18,55,3.3000000000000003,0,0
2017,5,29,19,0,3.3000000000000003,0,0
2017,5,29,19,5,3.3000000000000003,0,0
2017,5,29,19,10,3.3000000000000003,0,0
2017,5,29,19,15,3.4000000000000004,0,0
2017,5,29,19,20,3.4000000000000004,0,0
2017,5,29,19,25,3.4000000000000004,0,0
2017,5,29,19,30,3.4000000000000004,0,0
2017,5,29,19,35,3.4000000000000004,0,0
2017,5,29,19,40,3.5,0,0
2017,5,29,19,45,3.5,0,0
2017,5,29,19,50,3.5,0,0
2017,5,29,19,55,3.6,0,0
2017,5,29,20,0,3.6,0,0
2017,5,29,20,5,3.6,0,0
2017,5,29,20,10,3.6,0,0
2017,5,29,20,15,3.6,0,0
2017,5,29,20,20,3.6,0,0
2017,5,29,20,25,3.6,0,0
2017,5,29,20,30,3.6,0,0
2017,5,29,20,35,3.6,0,0
2017,5,29,20,40,3.6,0,0
2017,5,29,20,45,3.6,0,0
2017,5,29,20,50,3.6,0,0
2017,5,29,20,55,3.6,0,0
2017,5,29,21,0,3.6,0,0
2017,5,29,21,5,3.6,0,0
2017,5,29,21,10,3.6,0,0
2017,5,29,21,15,3.6,0,0
2017,5,29,21,20,3.6,0,0
2017,5,29,21,25,3.6,0,0
2017,5,29,21,30,3.6,0,0
2017,5,29,21,35,3.6,0,0
2017,5,29,21,40,3.6,0,0
2017,5,29,21,45,3.6,0,0
2017,5,29,21,50,3.6,0,0
2017,5,29,21,55,3.6,0,0
2017,5,29,22,0,3.6,0,0
2017,5,29,22,5,3.6,0,0
2017,5,29,22,10,3.6,0,0
2017,5,29,22,15,3.6,0,0
2017,5,29,22,20,3.5,0,0
2017,5,29,22,25,3.5,0,0
2017,5,29,22,30,3.5,0,0
2017,5,29,22,35,3.5,0,0
2017,5,29,22,40,3.5,0,0
2017,5,29,22,45,3.5,0,0
2017,5,29,22,50,3.5,0,0
2017,5,29,22,55,3.5,0,0
2017,5,29,23,0,3.5,0,0
2017,5,29,23,5,3.5,0,0
2017,5,29,23,10,3.5,0,0
2017,5,29,23,15,3.4000000000000004,0,0
2017,5,29,23,20,3.4000000000000004,0,0
2017,5,29,23,25,3.4000000000000004,0,0
2017,5,29,23,30,3.4000000000000004,0,0
2017,5,29,23,35,3.4000000000000004,0,0
2017,5,29,23,40,3.4000000000000004,0,0
2017,5,29,23,45,3.4000000000000004,0,0
2017,5,29,23,50,3.4000000000000004,0,0
2017,5,29,23,55,3.4000000000000004,0,0
2017,5,30,0,0,3.4000000000000004,0,0
2017,5,30,0,5,3.4000000000000004,0,0
2017,5,30,0,10,3.4000000000000004,0,0
2017,5,30,0,15,3.4000000000000004,0,0
2017,5,30,0,20,3.5,0,0
2017,5,30,0,25,3.5,0,0
2017,5,30,0,30,3.5,0,0
2017,5,30,0,35,3.5,0,0
2017,5,30,0,40,3.5,0,0
2017,5,30,0,45,3.6,0,0
2017,5,30,0,50,3.6,0,0
2017,5,30,0,55,3.6,0,0
2017,5,30,1,0,3.6,0,0
2017,5,30,1,5,3.6,0,0
2017,5,30,1,10,3.5,0,0
2017,5,30,1,15,3.5,0,0
2017,5,30,1,20,3.5,0,0
2017,5,30,1,25,3.4000000000000004,0,0
2017,5,30,1,30,3.4000000000000004,0,0
2017,5,30,1,35,3.4000000000000004,0,0
2017,5,30,1,40,3.4000000000000004,0,0
2017,5,30,1,45,3.4000000000000004,0,0
2017,5,30,1,50,3.3000000000000003,0,0
2017,5,30,1,55,3.3000000000000003,0,0
2017,5,30,2,0,3.3000000000000003,0,0
2017,5,30,2,5,3.3000000000000003,0,0
2017,5,30,2,10,3.3000000000000003,0,0
2017,5,30,2,15,3.3000000000000003,0,0
2017,5,30,2,20,3.3000000000000003,0,0
2017,5,30,2,25,3.3000000000000003,0,0
2017,5,30,2,30,3.3000000000000003,0,0
2017,5,30,2,35,3.3000000000000003,0,0
2017,5,30,2,40,3.3000000000000003,0,0
2017,5,30,2,45,3.3000000000000003,0,0
2017,5,30,2,50,3.3000000000000003,0,0
2017,5,30,2,55,3.3000000000000003,0,0
2017,5,30,3,0,3.3000000000000003,0,0
2017,5,30,3,5,3.3000000000000003,0,0
2017,5,30,3,10,3.3000000000000003,0,0
2017,5,30,3,15,3.3000000000000003,0,0
2017,5,30,3,20,3.3000000000000003,0,0
2017,5,30,3,25,3.3000000000000003,0,0
2017,5,30,3,30,3.3000000000000003,0,0
2017,5,30,3,35,3.3000000000000003,0,0
2017,5,30,3,40,3.3000000000000003,0,0
2017,5,30,3,45,3.3000000000000003,0,0
2017,5,30,3,50,3.3000000000000003,0,0
2017,5,30,3,55,3.3000000000000003,0,0
2017,5,30,4,0,3.3000000000000003,0,0
2017,5,30,4,5,3.3000000000000003,0,0
2017,5,30,4,10,3.3000000000000003,0,0
2017,5,30,4,15,3.3000000000000003,0,0
2017,5,30,4,20,3.3000000000000003,0,0
2017,5,30,4,25,3.3000000000000003,0,0
2017,5,30,4,30,3.3000000000000003,0,0
2017,5,30,4,35,3.3000000000000003,0,0
2017,5,30,4,40,3.3000000000000003,0,0
2017,5,30,4,45,3.4000000000000004,0,0
2017,5,30,4,50,3.4000000000000004,0,0
2017,5,30,4,55,3.4000000000000004,0,0
2017,5,30,5,0,3.4000000000000004,0,0
2017,5,30,5,5,3.4000000000000004,0,0
2017,5,30,5,10,3.4000000000000004,0,0
2017,5,30,5,15,3.4000000000000004,0,0
2017,5,30,5,20,3.4000000000000004,0,0
2017,5,30,5,25,3.4000000000000004,0,0
2017,5,30,5,30,3.4000000000000004,0,0
2017,5,30,5,35,3.4000000000000004,0,0
2017,5,30,5,40,3.4000000000000004,0,0
2017,5,30,5,45,3.4000000000000004,0,0
2017,5,30,5,50,3.4000000000000004,0,0
2017,5,30,5,55,3.4000000000000004,0,0
2017,5,30,6,0,3.4000000000000004,11,11
2017,5,30,6,5,3.4000000000000004,18,18
2017,5,30,6,10,3.4000000000000004,28,28
2017,5,30,6,15,3.4000000000000004,39,39
2017,5,30,6,20,3.4000000000000004,51,51
2017,5,30,6,25,3.4000000000000004,64,64
2017,5,30,6,30,3.4000000000000004,78,78
2017,5,30,6,35,3.4000000000000004,93,93
2017,5,30,6,40,3.4000000000000004,108,108
2017,5,30,6,45,3.4000000000000004,124,124
2017,5,30,6,50,3.5,140,140
2017,5,30,6,55,3.5,157,157
2017,5,30,7,0,3.5,174,174
2017,5,30,7,5,3.5,192,192
2017,5,30,7,10,3.5,210,210
2017,5,30,7,15,3.5,228,228
2017,5,30,7,20,3.5,246,246
2017,5,30,7,25,3.5,265,265
2017,5,30,7,30,3.5,283,283
2017,5,30,7,35,3.5,301,301
2017,5,30,7,40,3.5,320,320
2017,5,30,7,45,3.6,338,338
2017,5,30,7,50,3.6,357,357
2017,5,30,7,55,3.6,375,375
2017,5,30,8,0,3.6,394,394
2017,5,30,8,5,3.6,412,412
2017,5,30,8,10,3.6,431,431
2017,5,30,8,15,3.6,449,449
2017,5,30,8,20,3.5,467,467
2017,5,30,8,25,3.5,485,485
2017,5,30,8,30,3.5,503,503
2017,5,30,8,35,3.5,521,521
2017,5,30,8,40,3.5,538,538
2017,5,30,8,45,3.5,556,556
2017,5,30,8,50,3.5,573,573
2017,5,30,8,55,3.5,589,589
2017,5,30,9,0,3.5,606,606
2017,5,30,9,5,3.5,623,623
2017,5,30,9,10,3.5,639,639
2017,5,30,9,15,3.4000000000000004,655,655
2017,5,30,9,20,3.4000000000000004,670,670
2017,5,30,9,25,3.4000000000000004,686,686
2017,5,30,9,30,3.4000000000000004,701,701
2017,5,30,9,35,3.4000000000000004,715,715
2017,5,30,9,40,3.4000000000000004,730,730
2017,5,30,9,45,3.4000000000000004,744,744
2017,5,30,9,50,3.3000000000000003,757,737
2017,5,30,9,55,3.3000000000000003,770,743
2017,5,30,10,0,3.3000000000000003,783,728
2017,5,30,10,5,3.3000000000000003,796,744
2017,5,30,10,10,3.3000000000000003,808,718
2017,5,30,10,15,3.2,820,722
2017,5,30,10,20,3.2,832,741
2017,5,30,10,25,3.2,843,754
2017,5,30,10,30,3.2,853,724
2017,5,30,10,35,3.2,863,709
2017,5,30,10,40,3.2,873,756
2017,5,30,10,45,3.2,882,726
2017,5,30,10,50,3.1,890,733
2017,5,30,10,55,3.1,898,783
2017,5,30,11,0,3.1,906,804
2017,5,30,11,5,3.1,913,801
2017,5,30,11,10,3,921,786
2017,5,30,11,15,3,927,768
2017,5,30,11,20,3,934,779
2017,5,30,11,25,2.9000000000000004,939,791
2017,5,30,11,30,2.9000000000000004,945,785
2017,5,30,11,35,2.9000000000000004,950,827
2017,5,30,11,40,2.8000000000000003,954,759
2017,5,30,11,45,2.8000000000000003,958,806
2017,5,30,11,50,2.8000000000000003,961,761
2017,5,30,11,55,2.7,964,732
2017,5,30,12,0,2.7,967,720
2017,5,30,12,5,2.7,969,671
2017,5,30,12,10,2.6,970,600
2017,5,30,12,15,2.6,971,598
2017,5,30,12,20,2.6,972,525
2017,5,30,12,25,2.5,972,474
2017,5,30,12,30,2.5,972,439
2017,5,30,12,35,2.5,971,295
2017,5,30,12,40,2.5,969,225
2017,5,30,12,45,2.4000000000000004,967,174
2017,5,30,12,50,2.4000000000000004,965,141
2017,5,30,12,55,2.4000000000000004,962,118
2017,5,30,13,0,2.4000000000000004,959,101
2017,5,30,13,5,2.4000000000000004,955,107
2017,5,30,13,10,2.4000000000000004,951,115
2017,5,30,13,15,2.4000000000000004,946,125
2017,5,30,13,20,2.4000000000000004,941,136
2017,5,30,13,25,2.4000000000000004,935,150
2017,5,30,13,30,2.4000000000000004,929,166
2017,5,30,13,35,2.4000000000000004,921,162
2017,5,30,13,40,2.4000000000000004,912,161
2017,5,30,13,45,2.4000000000000004,903,158
2017,5,30,13,50,2.4000000000000004,893,155
2017,5,30,13,55,2.4000000000000004,883,154
2017,5,30,14,0,2.4000000000000004,873,150
2017,5,30,14,5,2.4000000000000004,864,109
2017,5,30,14,10,2.4000000000000004,854,84
2017,5,30,14,15,2.4000000000000004,844,67
2017,5,30,14,20,2.5,834,55
2017,5,30,14,25,2.5,823,47
2017,5,30,14,30,2.5,811,40
2017,5,30,14,35,2.5,800,42
2017,5,30,14,40,2.6,788,46
2017,5,30,14,45,2.6,776,49
2017,5,30,14,50,2.6,763,55
2017,5,30,14,55,2.7,750,61
2017,5,30,15,0,2.7,736,70
2017,5,30,15,5,2.7,723,70
2017,5,30,15,10,2.8000000000000003,708,70
2017,5,30,15,15,2.8000000000000003,694,70
2017,5,30,15,20,2.8000000000000003,679,70
2017,5,30,15,25,2.9000000000000004,664,70
2017,5,30,15,30,2.9000000000000004,648,69
2017,5,30,15,35,2.9000000000000004,633,62
2017,5,30,15,40,3,617,55
2017,5,30,15,45,3,601,49
2017,5,30,15,50,3,585,44
2017,5,30,15,55,3.1,568,39
2017,5,30,16,0,3.1,552,35
2017,5,30,16,5,3.1,535,38
2017,5,30,16,10,3.1,517,41
2017,5,30,16,15,3.2,500,45
2017,5,30,16,20,3.2,482,51
2017,5,30,16,25,3.2,464,59
2017,5,30,16,30,3.2,446,69
2017,5,30,16,35,3.2,429,71
2017,5,30,16,40,3.3000000000000003,411,73
2017,5,30,16,45,3.3000000000000003,393,75
2017,5,30,16,50,3.3000000000000003,375,79
2017,5,30,16,55,3.4000000000000004,356,83
2017,5,30,17,0,3.4000000000000004,338,87
2017,5,30,17,5,3.4000000000000004,320,82
2017,5,30,17,10,3.4000000000000004,302,77
2017,5,30,17,15,3.4000000000000004,283,72
2017,5,30,17,20,3.4000000000000004,265,68
2017,5,30,17,25,3.4000000000000004,247,64
2017,5,30,17,30,3.4000000000000004,229,59
2017,5,30,17,35,3.4000000000000004,211,56
2017,5,30,17,40,3.4000000000000004,194,51
2017,5,30,17,45,3.4000000000000004,177,47
2017,5,30,17,50,3.5,160,43
2017,5,30,17,55,3.5,143,39
2017,5,30,18,0,3.5,127,35
2017,5,30,18,5,3.5,111,32
2017,5,30,18,10,3.5,96,29
2017,5,30,18,15,3.6,81,25
2017,5,30,18,20,3.6,67,20
2017,5,30,18,25,3.6,53,17
2017,5,30,18,30,3.6,41,14
2017,5,30,18,35,3.6,30,10
2017,5,30,18,40,3.6,20,8
2017,5,30,18,45,3.6,12,5
2017,5,30,18,50,3.7,6,2
2017,5,30,18,55,3.7,0,0
2017,5,30,19,0,3.7,0,0
2017,5,30,19,5,3.7,0,0
2017,5,30,19,10,3.7,0,0
2017,5,30,19,15,3.8000000000000003,0,0
2017,5,30,19,20,3.8000000000000003,0,0
2017,5,30,19,25,3.8000000000000003,0,0
2017,5,30,19,30,3.8000000000000003,0,0
2017,5,30,19,35,3.8000000000000003,0,0
2017,5,30,19,40,3.8000000000000003,0,0
2017,5,30,19,45,3.8000000000000003,0,0
2017,5,30,19,50,3.9000000000000004,0,0
2017,5,30,19,55,3.9000000000000004,0,0
2017,5,30,20,0,3.9000000000000004,0,0
2017,5,30,20,5,3.9000000000000004,0,0
2017,5,30,20,10,3.9000000000000004,0,0
2017,5,30,20,15,4,0,0
2017,5,30,20,20,4,0,0
2017,5,30,20,25,4,0,0
2017,5,30,20,30,4,0,0
2017,5,30,20,35,4,0,0
2017,5,30,20,40,4,0,0
2017,5,30,20,45,4,0,0
2017,5,30,20,50,4.1000000000000005,0,0
2017,5,30,20,55,4.1000000000000005,0,0
2017,5,30,21,0,4.1000000000000005,0,0
2017,5,30,21,5,4.1000000000000005,0,0
2017,5,30,21,10,4.1000000000000005,0,0
2017,5,30,21,15,4.1000000000000005,0,0
2017,5,30,21,20,4.1000000000000005,0,0
2017,5,30,21,25,4.1000000000000005,0,0
2017,5,30,21,30,4.1000000000000005,0,0
2017,5,30,21,35,4.1000000000000005,0,0
2017,5,30,21,40,4.1000000000000005,0,0
2017,5,30,21,45,4.2,0,0
2017,5,30,21,50,4.2,0,0
2017,5,30,21,55,4.2,0,0
2017,5,30,22,0,4.2,0,0
2017,5,30,22,5,4.2,0,0
2017,5,30,22,10,4.2,0,0
2017,5,30,22,15,4.2,0,0
2017,5,30,22,20,4.2,0,0
2017,5,30,22,25,4.2,0,0
2017,5,30,22,30,4.2,0,0
2017,5,30,22,35,4.2,0,0
2017,5,30,22,40,4.2,0,0
2017,5,30,22,45,4.2,0,0
2017,5,30,22,50,4.3,0,0
2017,5,30,22,55,4.3,0,0
2017,5,30,23,0,4.3,0,0
2017,5,30,23,5,4.3,0,0
2017,5,30,23,10,4.3,0,0
2017,5,30,23,15,4.3,0,0
2017,5,30,23,20,4.3,0,0
2017,5,30,23,25,4.3,0,0
2017,5,30,23,30,4.3,0,0
2017,5,30,23,35,4.3,0,0
2017,5,30,23,40,4.3,0,0
2017,5,30,23,45,4.3,0,0
2017,5,30,23,50,4.3,0,0
2017,5,30,23,55,4.3,0,0
2017,5,31,0,0,4.3,0,0
2017,5,31,0,5,4.3,0,0
2017,5,31,0,10,4.3,0,0
2017,5,31,0,15,4.3,0,0
2017,5,31,0,20,4.3,0,0
2017,5,31,0,25,4.3,0,0
2017,5,31,0,30,4.3,0,0
2017,5,31,0,35,4.3,0,0
2017,5,31,0,40,4.3,0,0
2017,5,31,0,45,4.4,0,0
2017,5,31,0,50,4.4,0,0
2017,5,31,0,55,4.4,0,0
2017,5,31,1,0,4.4,0,0
2017,5,31,1,5,4.4,0,0
2017,5,31,1,10,4.4,0,0
2017,5,31,1,15,4.4,0,0
2017,5,31,1,20,4.3,0,0
2017,5,31,1,25,4.3,0,0
2017,5,31,1,30,4.3,0,0
2017,5,31,1,35,4.3,0,0
2017,5,31,1,40,4.3,0,0
2017,5,31,1,45,4.3,0,0
2017,5,31,1,50,4.3,0,0
2017,5,31,1,55,4.3,0,0
2017,5,31,2,0,4.3,0,0
2017,5,31,2,5,4.3,0,0
2017,5,31,2,10,4.3,0,0
2017,5,31,2,15,4.3,0,0
2017,5,31,2,20,4.3,0,0
2017,5,31,2,25,4.3,0,0
2017,5,31,2,30,4.3,0,0
2017,5,31,2,35,4.3,0,0
2017,5,31,2,40,4.3,0,0
2017,5,31,2,45,4.3,0,0
2017,5,31,2,50,4.3,0,0
2017,5,31,2,55,4.3,0,0
2017,5,31,3,0,4.3,0,0
2017,5,31,3,5,4.3,0,0
2017,5,31,3,10,4.3,0,0
2017,5,31,3,15,4.2,0,0
2017,5,31,3,20,4.2,0,0
2017,5,31,3,25,4.2,0,0
2017,5,31,3,30,4.2,0,0
2017,5,31,3,35,4.2,0,0
2017,5,31,3,40,4.2,0,0
2017,5,31,3,45,4.2,0,0
2017,5,31,3,50,4.2,0,0
2017,5,31,3,55,4.2,0,0
2017,5,31,4,0,4.2,0,0
2017,5,31,4,5,4.2,0,0
2017,5,31,4,10,4.2,0,0
2017,5,31,4,15,4.2,0,0
2017,5,31,4,20,4.2,0,0
2017,5,31,4,25,4.2,0,0
2017,5,31,4,30,4.2,0,0
2017,5,31,4,35,4.2,0,0
2017,5,31,4,40,4.2,0,0
2017,5,31,4,45,4.2,0,0
2017,5,31,4,50,4.2,0,0
2017,5,31,4,55,4.2,0,0
2017,5,31,5,0,4.2,0,0
2017,5,31,5,5,4.2,0,0
2017,5,31,5,10,4.2,0,0
2017,5,31,5,15,4.2,0,0
2017,5,31,5,20,4.1000000000000005,0,0
2017,5,31,5,25,4.1000000000000005,0,0
2017,5,31,5,30,4.1000000000000005,0,0
2017,5,31,5,35,4.1000000000000005,0,0
2017,5,31,5,40,4.1000000000000005,0,0
2017,5,31,5,45,4.1000000000000005,0,0
2017,5,31,5,50,4.1000000000000005,0,0
2017,5,31,5,55,4.1000000000000005,0,0
2017,5,31,6,0,4.1000000000000005,13,9
2017,5,31,6,5,4.1000000000000005,21,15
2017,5,31,6,10,4.1000000000000005,31,23
2017,5,31,6,15,4.1000000000000005,42,30
2017,5,31,6,20,4.1000000000000005,55,36
2017,5,31,6,25,4.1000000000000005,69,46
2017,5,31,6,30,4.1000000000000005,83,54
2017,5,31,6,35,4.1000000000000005,99,64
2017,5,31,6,40,4.1000000000000005,115,73
2017,5,31,6,45,4.1000000000000005,131,83
2017,5,31,6,50,4.1000000000000005,149,93
2017,5,31,6,55,4.1000000000000005,166,107
2017,5,31,7,0,4.1000000000000005,184,111
2017,5,31,7,5,4.1000000000000005,202,126
2017,5,31,7,10,4.1000000000000005,220,135
2017,5,31,7,15,4.1000000000000005,239,153
2017,5,31,7,20,4.1000000000000005,257,166
2017,5,31,7,25,4.1000000000000005,276,170
2017,5,31,7,30,4.1000000000000005,295,185
2017,5,31,7,35,4.1000000000000005,314,201
2017,5,31,7,40,4.1000000000000005,333,213
2017,5,31,7,45,4.2,352,217
2017,5,31,7,50,4.2,371,237
2017,5,31,7,55,4.2,390,256
2017,5,31,8,0,4.2,409,270
2017,5,31,8,5,4.2,428,283
2017,5,31,8,10,4.2,446,298
2017,5,31,8,15,4.2,465,315
2017,5,31,8,20,4.3,483,341
2017,5,31,8,25,4.3,502,357
2017,5,31,8,30,4.3,520,383
2017,5,31,8,35,4.3,538,417
2017,5,31,8,40,4.3,556,479
2017,5,31,8,45,4.4,573,522
2017,5,31,8,50,4.4,591,591
2017,5,31,8,55,4.4,608,608
2017,5,31,9,0,4.4,625,625
2017,5,31,9,5,4.4,641,641
2017,5,31,9,10,4.4,658,658
2017,5,31,9,15,4.4,674,674
2017,5,31,9,20,4.3,689,689
2017,5,31,9,25,4.3,705,705
2017,5,31,9,30,4.3,720,720
2017,5,31,9,35,4.3,735,735
2017,5,31,9,40,4.3,750,750
2017,5,31,9,45,4.3,764,764
2017,5,31,9,50,4.3,778,778
2017,5,31,9,55,4.3,791,791
2017,5,31,10,0,4.3,804,804
2017,5,31,10,5,4.3,817,817
2017,5,31,10,10,4.2,829,829
2017,5,31,10,15,4.2,841,841
2017,5,31,10,20,4.2,853,824
2017,5,31,10,25,4.1000000000000005,864,750
2017,5,31,10,30,4.1000000000000005,875,735
2017,5,31,10,35,4.1000000000000005,883,787
2017,5,31,10,40,4.1000000000000005,890,807
2017,5,31,10,45,4.1000000000000005,898,868
2017,5,31,10,50,4.1000000000000005,904,904
2017,5,31,10,55,4.1000000000000005,910,910
2017,5,31,11,0,4.1000000000000005,916,916
2017,5,31,11,5,4.1000000000000005,924,924
2017,5,31,11,10,4.1000000000000005,931,931
2017,5,31,11,15,4,938,938
2017,5,31,11,20,4,944,809
2017,5,31,11,25,4,950,732
2017,5,31,11,30,4,956,703
2017,5,31,11,35,4,960,715
2017,5,31,11,40,4,964,714
2017,5,31,11,45,4,968,728
2017,5,31,11,50,4,971,753
2017,5,31,11,55,4,974,744
2017,5,31,12,0,4,977,746
2017,5,31,12,5,4,979,734
2017,5,31,12,10,4,980,752
2017,5,31,12,15,4,981,696
2017,5,31,12,20,4,982,682
2017,5,31,12,25,4,982,652
2017,5,31,12,30,4,981,636
2017,5,31,12,35,4,980,611
2017,5,31,12,40,4,978,561
2017,5,31,12,45,4,976,517
2017,5,31,12,50,4.1000000000000005,974,506
2017,5,31,12,55,4.1000000000000005,971,454
2017,5,31,13,0,4.1000000000000005,967,487
2017,5,31,13,5,4.1000000000000005,963,330
2017,5,31,13,10,4.1000000000000005,959,248
2017,5,31,13,15,4.1000000000000005,954,189
2017,5,31,13,20,4.1000000000000005,949,153
2017,5,31,13,25,4.1000000000000005,943,125
2017,5,31,13,30,4.1000000000000005,937,105
2017,5,31,13,35,4.1000000000000005,930,101
2017,5,31,13,40,4.1000000000000005,923,97
2017,5,31,13,45,4.2,915,94
2017,5,31,13,50,4.2,907,90
2017,5,31,13,55,4.2,899,86
2017,5,31,14,0,4.2,890,83
2017,5,31,14,5,4.2,880,97
2017,5,31,14,10,4.2,870,115
2017,5,31,14,15,4.2,860,144
2017,5,31,14,20,4.2,850,189
2017,5,31,14,25,4.2,839,265
2017,5,31,14,30,4.2,827,449
2017,5,31,14,35,4.2,815,316
2017,5,31,14,40,4.2,803,241
2017,5,31,14,45,4.2,790,194
2017,5,31,14,50,4.3,777,154
2017,5,31,14,55,4.3,763,129
2017,5,31,15,0,4.3,750,108
2017,5,31,15,5,4.3,736,100
2017,5,31,15,10,4.3,721,93
2017,5,31,15,15,4.3,707,86
2017,5,31,15,20,4.3,692,80
2017,5,31,15,25,4.3,676,74
2017,5,31,15,30,4.3,661,68
2017,5,31,15,35,4.3,645,73
2017,5,31,15,40,4.3,629,79
2017,5,31,15,45,4.4,613,85
2017,5,31,15,50,4.4,596,93
2017,5,31,15,55,4.4,579,105
2017,5,31,16,0,4.4,562,119
2017,5,31,16,5,4.4,545,121
2017,5,31,16,10,4.4,527,127
2017,5,31,16,15,4.4,510,131
2017,5,31,16,20,4.4,492,136
2017,5,31,16,25,4.4,474,144
2017,5,31,16,30,4.4,456,150
2017,5,31,16,35,4.4,438,153
2017,5,31,16,40,4.4,420,165
2017,5,31,16,45,4.4,402,170
2017,5,31,16,50,4.4,383,180
2017,5,31,16,55,4.4,365,194
2017,5,31,17,0,4.4,347,206
2017,5,31,17,5,4.4,328,192
2017,5,31,17,10,4.4,310,187
2017,5,31,17,15,4.4,291,175
2017,5,31,17,20,4.4,273,165
2017,5,31,17,25,4.4,254,161
2017,5,31,17,30,4.4,236,148
2017,5,31,17,35,4.4,218,139
2017,5,31,17,40,4.4,201,130
2017,5,31,17,45,4.4,183,122
2017,5,31,17,50,4.4,166,111
2017,5,31,17,55,4.4,149,103
2017,5,31,18,0,4.4,133,93
2017,5,31,18,5,4.4,116,81
