Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,125,-,-,-,18.219999313354492,-67.1500015258789,-4,35,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,11,1,13,10,3.8000000000000003,841,574
2017,11,1,13,15,3.8000000000000003,835,659
2017,11,1,13,20,3.8000000000000003,828,828
2017,11,1,13,25,3.7,820,820
2017,11,1,13,30,3.7,812,812
2017,11,1,13,35,3.7,803,803
2017,11,1,13,40,3.7,794,794
2017,11,1,13,45,3.6,785,785
2017,11,1,13,50,3.6,775,775
2017,11,1,13,55,3.6,764,764
2017,11,1,14,0,3.6,753,753
2017,11,1,14,5,3.6,742,742
2017,11,1,14,10,3.6,730,730
2017,11,1,14,15,3.6,718,718
2017,11,1,14,20,3.5,705,705
2017,11,1,14,25,3.5,692,692
2017,11,1,14,30,3.5,679,679
2017,11,1,14,35,3.5,665,665
2017,11,1,14,40,3.5,650,650
2017,11,1,14,45,3.4000000000000004,635,635
2017,11,1,14,50,3.4000000000000004,620,620
2017,11,1,14,55,3.4000000000000004,605,605
2017,11,1,15,0,3.4000000000000004,589,589
2017,11,1,15,5,3.4000000000000004,573,573
2017,11,1,15,10,3.4000000000000004,556,556
2017,11,1,15,15,3.4000000000000004,540,540
2017,11,1,15,20,3.3000000000000003,523,523
2017,11,1,15,25,3.3000000000000003,505,505
2017,11,1,15,30,3.3000000000000003,488,488
2017,11,1,15,35,3.3000000000000003,470,470
2017,11,1,15,40,3.3000000000000003,452,452
2017,11,1,15,45,3.2,433,433
2017,11,1,15,50,3.2,415,415
2017,11,1,15,55,3.2,396,396
2017,11,1,16,0,3.2,377,377
2017,11,1,16,5,3.2,358,358
2017,11,1,16,10,3.1,339,339
2017,11,1,16,15,3.1,320,320
2017,11,1,16,20,3.1,300,300
2017,11,1,16,25,3,281,281
2017,11,1,16,30,3,261,261
2017,11,1,16,35,3,242,242
2017,11,1,16,40,3,222,222
2017,11,1,16,45,3,203,203
2017,11,1,16,50,2.9000000000000004,184,184
2017,11,1,16,55,2.9000000000000004,165,165
2017,11,1,17,0,2.9000000000000004,146,146
2017,11,1,17,5,2.9000000000000004,128,128
2017,11,1,17,10,2.9000000000000004,110,110
2017,11,1,17,15,2.8000000000000003,93,93
2017,11,1,17,20,2.8000000000000003,76,76
2017,11,1,17,25,2.8000000000000003,61,61
2017,11,1,17,30,2.8000000000000003,46,46
2017,11,1,17,35,2.8000000000000003,33,33
2017,11,1,17,40,2.8000000000000003,22,22
2017,11,1,17,45,2.8000000000000003,14,14
2017,11,1,17,50,2.8000000000000003,0,0
2017,11,1,17,55,2.8000000000000003,0,0
2017,11,1,18,0,2.8000000000000003,0,0
2017,11,1,18,5,2.8000000000000003,0,0
2017,11,1,18,10,2.8000000000000003,0,0
2017,11,1,18,15,2.8000000000000003,0,0
2017,11,1,18,20,2.9000000000000004,0,0
2017,11,1,18,25,2.9000000000000004,0,0
2017,11,1,18,30,2.9000000000000004,0,0
2017,11,1,18,35,2.9000000000000004,0,0
2017,11,1,18,40,3,0,0
2017,11,1,18,45,3,0,0
2017,11,1,18,50,3,0,0
2017,11,1,18,55,3.1,0,0
2017,11,1,19,0,3.1,0,0
2017,11,1,19,5,3.1,0,0
2017,11,1,19,10,3.1,0,0
2017,11,1,19,15,3.2,0,0
2017,11,1,19,20,3.2,0,0
2017,11,1,19,25,3.2,0,0
2017,11,1,19,30,3.2,0,0
2017,11,1,19,35,3.2,0,0
2017,11,1,19,40,3.3000000000000003,0,0
2017,11,1,19,45,3.3000000000000003,0,0
2017,11,1,19,50,3.3000000000000003,0,0
2017,11,1,19,55,3.4000000000000004,0,0
2017,11,1,20,0,3.4000000000000004,0,0
2017,11,1,20,5,3.4000000000000004,0,0
2017,11,1,20,10,3.4000000000000004,0,0
2017,11,1,20,15,3.4000000000000004,0,0
2017,11,1,20,20,3.4000000000000004,0,0
2017,11,1,20,25,3.4000000000000004,0,0
2017,11,1,20,30,3.4000000000000004,0,0
2017,11,1,20,35,3.4000000000000004,0,0
2017,11,1,20,40,3.4000000000000004,0,0
2017,11,1,20,45,3.4000000000000004,0,0
2017,11,1,20,50,3.5,0,0
2017,11,1,20,55,3.5,0,0
2017,11,1,21,0,3.5,0,0
2017,11,1,21,5,3.5,0,0
2017,11,1,21,10,3.5,0,0
2017,11,1,21,15,3.5,0,0
2017,11,1,21,20,3.5,0,0
2017,11,1,21,25,3.5,0,0
2017,11,1,21,30,3.5,0,0
2017,11,1,21,35,3.5,0,0
2017,11,1,21,40,3.5,0,0
2017,11,1,21,45,3.6,0,0
2017,11,1,21,50,3.6,0,0
2017,11,1,21,55,3.6,0,0
2017,11,1,22,0,3.6,0,0
2017,11,1,22,5,3.6,0,0
2017,11,1,22,10,3.6,0,0
2017,11,1,22,15,3.6,0,0
2017,11,1,22,20,3.6,0,0
2017,11,1,22,25,3.6,0,0
2017,11,1,22,30,3.6,0,0
2017,11,1,22,35,3.6,0,0
2017,11,1,22,40,3.6,0,0
2017,11,1,22,45,3.6,0,0
2017,11,1,22,50,3.6,0,0
2017,11,1,22,55,3.6,0,0
2017,11,1,23,0,3.6,0,0
2017,11,1,23,5,3.6,0,0
2017,11,1,23,10,3.6,0,0
2017,11,1,23,15,3.6,0,0
2017,11,1,23,20,3.6,0,0
2017,11,1,23,25,3.6,0,0
2017,11,1,23,30,3.6,0,0
2017,11,1,23,35,3.6,0,0
2017,11,1,23,40,3.6,0,0
2017,11,1,23,45,3.6,0,0
2017,11,1,23,50,3.7,0,0
2017,11,1,23,55,3.7,0,0
2017,11,2,0,0,3.7,0,0
2017,11,2,0,5,3.7,0,0
2017,11,2,0,10,3.7,0,0
2017,11,2,0,15,3.7,0,0
2017,11,2,0,20,3.7,0,0
2017,11,2,0,25,3.7,0,0
2017,11,2,0,30,3.7,0,0
2017,11,2,0,35,3.7,0,0
2017,11,2,0,40,3.7,0,0
2017,11,2,0,45,3.7,0,0
2017,11,2,0,50,3.7,0,0
2017,11,2,0,55,3.7,0,0
2017,11,2,1,0,3.7,0,0
2017,11,2,1,5,3.7,0,0
2017,11,2,1,10,3.7,0,0
2017,11,2,1,15,3.7,0,0
2017,11,2,1,20,3.7,0,0
2017,11,2,1,25,3.7,0,0
2017,11,2,1,30,3.7,0,0
2017,11,2,1,35,3.7,0,0
2017,11,2,1,40,3.7,0,0
2017,11,2,1,45,3.7,0,0
2017,11,2,1,50,3.7,0,0
2017,11,2,1,55,3.7,0,0
2017,11,2,2,0,3.7,0,0
2017,11,2,2,5,3.7,0,0
2017,11,2,2,10,3.7,0,0
2017,11,2,2,15,3.7,0,0
2017,11,2,2,20,3.7,0,0
2017,11,2,2,25,3.7,0,0
2017,11,2,2,30,3.7,0,0
2017,11,2,2,35,3.7,0,0
2017,11,2,2,40,3.7,0,0
2017,11,2,2,45,3.7,0,0
2017,11,2,2,50,3.7,0,0
2017,11,2,2,55,3.7,0,0
2017,11,2,3,0,3.7,0,0
2017,11,2,3,5,3.7,0,0
2017,11,2,3,10,3.7,0,0
2017,11,2,3,15,3.7,0,0
2017,11,2,3,20,3.7,0,0
2017,11,2,3,25,3.7,0,0
2017,11,2,3,30,3.7,0,0
2017,11,2,3,35,3.7,0,0
2017,11,2,3,40,3.7,0,0
2017,11,2,3,45,3.7,0,0
2017,11,2,3,50,3.7,0,0
2017,11,2,3,55,3.7,0,0
2017,11,2,4,0,3.7,0,0
2017,11,2,4,5,3.7,0,0
2017,11,2,4,10,3.7,0,0
2017,11,2,4,15,3.7,0,0
2017,11,2,4,20,3.7,0,0
2017,11,2,4,25,3.7,0,0
2017,11,2,4,30,3.7,0,0
2017,11,2,4,35,3.7,0,0
2017,11,2,4,40,3.7,0,0
2017,11,2,4,45,3.7,0,0
2017,11,2,4,50,3.7,0,0
2017,11,2,4,55,3.7,0,0
2017,11,2,5,0,3.7,0,0
2017,11,2,5,5,3.7,0,0
2017,11,2,5,10,3.7,0,0
2017,11,2,5,15,3.7,0,0
2017,11,2,5,20,3.7,0,0
2017,11,2,5,25,3.7,0,0
2017,11,2,5,30,3.7,0,0
2017,11,2,5,35,3.7,0,0
2017,11,2,5,40,3.7,0,0
2017,11,2,5,45,3.7,0,0
2017,11,2,5,50,3.7,0,0
2017,11,2,5,55,3.7,0,0
2017,11,2,6,0,3.7,0,0
2017,11,2,6,5,3.7,0,0
2017,11,2,6,10,3.7,0,0
2017,11,2,6,15,3.8000000000000003,0,0
2017,11,2,6,20,3.8000000000000003,0,0
2017,11,2,6,25,3.8000000000000003,0,0
2017,11,2,6,30,3.8000000000000003,0,0
2017,11,2,6,35,3.8000000000000003,15,15
2017,11,2,6,40,3.8000000000000003,25,25
2017,11,2,6,45,3.8000000000000003,37,37
2017,11,2,6,50,3.9000000000000004,50,50
2017,11,2,6,55,3.9000000000000004,65,65
2017,11,2,7,0,3.9000000000000004,81,81
2017,11,2,7,5,3.9000000000000004,98,98
2017,11,2,7,10,4,116,116
2017,11,2,7,15,4,134,134
2017,11,2,7,20,4,153,153
2017,11,2,7,25,4.1000000000000005,171,171
2017,11,2,7,30,4.1000000000000005,190,190
2017,11,2,7,35,4.1000000000000005,210,210
2017,11,2,7,40,4.2,229,229
2017,11,2,7,45,4.2,248,248
2017,11,2,7,50,4.2,268,268
2017,11,2,7,55,4.3,287,287
2017,11,2,8,0,4.3,307,307
2017,11,2,8,5,4.3,326,326
2017,11,2,8,10,4.3,345,345
2017,11,2,8,15,4.3,364,364
2017,11,2,8,20,4.3,383,383
2017,11,2,8,25,4.3,402,402
2017,11,2,8,30,4.3,421,421
2017,11,2,8,35,4.3,439,439
2017,11,2,8,40,4.3,457,457
2017,11,2,8,45,4.3,475,475
2017,11,2,8,50,4.3,493,493
2017,11,2,8,55,4.3,510,510
2017,11,2,9,0,4.3,527,527
2017,11,2,9,5,4.3,544,544
2017,11,2,9,10,4.2,560,560
2017,11,2,9,15,4.2,577,577
2017,11,2,9,20,4.2,592,592
2017,11,2,9,25,4.1000000000000005,608,608
2017,11,2,9,30,4.1000000000000005,623,623
2017,11,2,9,35,4.1000000000000005,638,638
2017,11,2,9,40,4.1000000000000005,652,652
2017,11,2,9,45,4,666,666
2017,11,2,9,50,4,680,550
2017,11,2,9,55,4,693,500
2017,11,2,10,0,4,706,458
2017,11,2,10,5,4,718,436
2017,11,2,10,10,3.9000000000000004,730,418
2017,11,2,10,15,3.9000000000000004,742,419
2017,11,2,10,20,3.9000000000000004,753,403
2017,11,2,10,25,3.8000000000000003,763,389
2017,11,2,10,30,3.8000000000000003,774,371
2017,11,2,10,35,3.8000000000000003,783,398
2017,11,2,10,40,3.8000000000000003,792,420
2017,11,2,10,45,3.8000000000000003,801,462
2017,11,2,10,50,3.7,809,514
2017,11,2,10,55,3.7,816,539
2017,11,2,11,0,3.7,823,568
2017,11,2,11,5,3.7,830,610
2017,11,2,11,10,3.6,837,683
2017,11,2,11,15,3.6,843,753
2017,11,2,11,20,3.6,848,848
2017,11,2,11,25,3.5,853,853
2017,11,2,11,30,3.5,857,857
2017,11,2,11,35,3.5,861,861
2017,11,2,11,40,3.4000000000000004,864,864
2017,11,2,11,45,3.4000000000000004,867,867
2017,11,2,11,50,3.4000000000000004,869,722
2017,11,2,11,55,3.3000000000000003,871,644
2017,11,2,12,0,3.3000000000000003,872,598
2017,11,2,12,5,3.3000000000000003,873,628
2017,11,2,12,10,3.3000000000000003,873,683
2017,11,2,12,15,3.2,872,753
2017,11,2,12,20,3.2,871,871
2017,11,2,12,25,3.2,870,870
2017,11,2,12,30,3.2,868,868
2017,11,2,12,35,3.2,865,865
2017,11,2,12,40,3.2,862,862
2017,11,2,12,45,3.2,859,859
2017,11,2,12,50,3.1,855,346
2017,11,2,12,55,3.1,850,195
2017,11,2,13,0,3.1,845,132
2017,11,2,13,5,3.1,840,174
2017,11,2,13,10,3.1,834,246
2017,11,2,13,15,3,827,405
2017,11,2,13,20,3,820,820
2017,11,2,13,25,3,812,812
2017,11,2,13,30,3,804,804
2017,11,2,13,35,3,795,795
2017,11,2,13,40,3,785,785
2017,11,2,13,45,3,775,775
2017,11,2,13,50,3,764,764
2017,11,2,13,55,3,753,753
2017,11,2,14,0,3,741,741
2017,11,2,14,5,3,729,729
2017,11,2,14,10,3,718,718
2017,11,2,14,15,3,705,705
2017,11,2,14,20,3,693,693
2017,11,2,14,25,3,680,680
2017,11,2,14,30,3,666,666
2017,11,2,14,35,3,652,652
2017,11,2,14,40,3,638,638
2017,11,2,14,45,3,623,623
2017,11,2,14,50,3,608,608
2017,11,2,14,55,3,593,541
2017,11,2,15,0,3,577,501
2017,11,2,15,5,3,561,424
2017,11,2,15,10,3,545,400
2017,11,2,15,15,3,528,369
2017,11,2,15,20,3,511,334
2017,11,2,15,25,3,494,327
2017,11,2,15,30,3,476,300
2017,11,2,15,35,3,459,314
2017,11,2,15,40,3,441,331
2017,11,2,15,45,3,423,356
2017,11,2,15,50,3,404,404
2017,11,2,15,55,3,386,386
2017,11,2,16,0,3,367,367
2017,11,2,16,5,3,348,348
2017,11,2,16,10,3,329,329
2017,11,2,16,15,3,310,310
2017,11,2,16,20,2.9000000000000004,291,291
2017,11,2,16,25,2.9000000000000004,272,272
2017,11,2,16,30,2.9000000000000004,253,253
2017,11,2,16,35,2.9000000000000004,234,234
2017,11,2,16,40,2.9000000000000004,215,215
2017,11,2,16,45,2.8000000000000003,196,196
2017,11,2,16,50,2.8000000000000003,177,177
2017,11,2,16,55,2.8000000000000003,158,158
2017,11,2,17,0,2.8000000000000003,140,140
2017,11,2,17,5,2.8000000000000003,122,122
2017,11,2,17,10,2.8000000000000003,105,105
2017,11,2,17,15,2.8000000000000003,88,88
2017,11,2,17,20,2.7,72,72
2017,11,2,17,25,2.7,57,57
2017,11,2,17,30,2.7,43,43
2017,11,2,17,35,2.7,31,31
2017,11,2,17,40,2.7,20,20
2017,11,2,17,45,2.7,12,12
2017,11,2,17,50,2.7,0,0
2017,11,2,17,55,2.7,0,0
2017,11,2,18,0,2.7,0,0
2017,11,2,18,5,2.7,0,0
2017,11,2,18,10,2.7,0,0
2017,11,2,18,15,2.8000000000000003,0,0
2017,11,2,18,20,2.8000000000000003,0,0
2017,11,2,18,25,2.8000000000000003,0,0
2017,11,2,18,30,2.8000000000000003,0,0
2017,11,2,18,35,2.8000000000000003,0,0
2017,11,2,18,40,2.8000000000000003,0,0
2017,11,2,18,45,2.8000000000000003,0,0
2017,11,2,18,50,2.9000000000000004,0,0
2017,11,2,18,55,2.9000000000000004,0,0
2017,11,2,19,0,2.9000000000000004,0,0
2017,11,2,19,5,2.9000000000000004,0,0
2017,11,2,19,10,2.9000000000000004,0,0
2017,11,2,19,15,3,0,0
2017,11,2,19,20,3,0,0
2017,11,2,19,25,3,0,0
2017,11,2,19,30,3,0,0
2017,11,2,19,35,3,0,0
2017,11,2,19,40,3,0,0
2017,11,2,19,45,3,0,0
2017,11,2,19,50,3.1,0,0
2017,11,2,19,55,3.1,0,0
2017,11,2,20,0,3.1,0,0
2017,11,2,20,5,3.1,0,0
2017,11,2,20,10,3.1,0,0
2017,11,2,20,15,3.1,0,0
2017,11,2,20,20,3.1,0,0
2017,11,2,20,25,3.1,0,0
2017,11,2,20,30,3.1,0,0
2017,11,2,20,35,3.1,0,0
2017,11,2,20,40,3.1,0,0
2017,11,2,20,45,3.2,0,0
2017,11,2,20,50,3.2,0,0
2017,11,2,20,55,3.2,0,0
2017,11,2,21,0,3.2,0,0
2017,11,2,21,5,3.2,0,0
2017,11,2,21,10,3.2,0,0
2017,11,2,21,15,3.2,0,0
2017,11,2,21,20,3.2,0,0
2017,11,2,21,25,3.2,0,0
2017,11,2,21,30,3.2,0,0
2017,11,2,21,35,3.2,0,0
2017,11,2,21,40,3.2,0,0
2017,11,2,21,45,3.2,0,0
2017,11,2,21,50,3.3000000000000003,0,0
2017,11,2,21,55,3.3000000000000003,0,0
2017,11,2,22,0,3.3000000000000003,0,0
2017,11,2,22,5,3.3000000000000003,0,0
2017,11,2,22,10,3.3000000000000003,0,0
2017,11,2,22,15,3.3000000000000003,0,0
2017,11,2,22,20,3.3000000000000003,0,0
2017,11,2,22,25,3.3000000000000003,0,0
2017,11,2,22,30,3.3000000000000003,0,0
2017,11,2,22,35,3.3000000000000003,0,0
2017,11,2,22,40,3.3000000000000003,0,0
2017,11,2,22,45,3.3000000000000003,0,0
2017,11,2,22,50,3.3000000000000003,0,0
2017,11,2,22,55,3.3000000000000003,0,0
2017,11,2,23,0,3.3000000000000003,0,0
2017,11,2,23,5,3.3000000000000003,0,0
2017,11,2,23,10,3.3000000000000003,0,0
2017,11,2,23,15,3.2,0,0
2017,11,2,23,20,3.2,0,0
2017,11,2,23,25,3.2,0,0
2017,11,2,23,30,3.2,0,0
2017,11,2,23,35,3.2,0,0
2017,11,2,23,40,3.2,0,0
2017,11,2,23,45,3.2,0,0
2017,11,2,23,50,3.2,0,0
2017,11,2,23,55,3.2,0,0
2017,11,3,0,0,3.2,0,0
2017,11,3,0,5,3.2,0,0
2017,11,3,0,10,3.2,0,0
2017,11,3,0,15,3.2,0,0
2017,11,3,0,20,3.2,0,0
2017,11,3,0,25,3.2,0,0
2017,11,3,0,30,3.2,0,0
2017,11,3,0,35,3.2,0,0
2017,11,3,0,40,3.2,0,0
2017,11,3,0,45,3.2,0,0
2017,11,3,0,50,3.2,0,0
2017,11,3,0,55,3.2,0,0
2017,11,3,1,0,3.2,0,0
2017,11,3,1,5,3.2,0,0
2017,11,3,1,10,3.2,0,0
2017,11,3,1,15,3.2,0,0
2017,11,3,1,20,3.2,0,0
2017,11,3,1,25,3.2,0,0
2017,11,3,1,30,3.2,0,0
2017,11,3,1,35,3.2,0,0
2017,11,3,1,40,3.2,0,0
2017,11,3,1,45,3.2,0,0
2017,11,3,1,50,3.2,0,0
2017,11,3,1,55,3.2,0,0
2017,11,3,2,0,3.2,0,0
2017,11,3,2,5,3.2,0,0
2017,11,3,2,10,3.2,0,0
2017,11,3,2,15,3.2,0,0
2017,11,3,2,20,3.2,0,0
2017,11,3,2,25,3.2,0,0
2017,11,3,2,30,3.2,0,0
2017,11,3,2,35,3.2,0,0
2017,11,3,2,40,3.2,0,0
2017,11,3,2,45,3.2,0,0
2017,11,3,2,50,3.2,0,0
2017,11,3,2,55,3.2,0,0
2017,11,3,3,0,3.2,0,0
2017,11,3,3,5,3.2,0,0
2017,11,3,3,10,3.2,0,0
2017,11,3,3,15,3.2,0,0
2017,11,3,3,20,3.2,0,0
2017,11,3,3,25,3.2,0,0
2017,11,3,3,30,3.2,0,0
2017,11,3,3,35,3.2,0,0
2017,11,3,3,40,3.2,0,0
2017,11,3,3,45,3.2,0,0
2017,11,3,3,50,3.2,0,0
2017,11,3,3,55,3.2,0,0
2017,11,3,4,0,3.2,0,0
2017,11,3,4,5,3.2,0,0
2017,11,3,4,10,3.2,0,0
2017,11,3,4,15,3.2,0,0
2017,11,3,4,20,3.2,0,0
2017,11,3,4,25,3.2,0,0
2017,11,3,4,30,3.2,0,0
2017,11,3,4,35,3.2,0,0
2017,11,3,4,40,3.2,0,0
2017,11,3,4,45,3.2,0,0
2017,11,3,4,50,3.2,0,0
2017,11,3,4,55,3.2,0,0
2017,11,3,5,0,3.2,0,0
2017,11,3,5,5,3.2,0,0
2017,11,3,5,10,3.2,0,0
2017,11,3,5,15,3.2,0,0
2017,11,3,5,20,3.2,0,0
2017,11,3,5,25,3.2,0,0
2017,11,3,5,30,3.2,0,0
2017,11,3,5,35,3.2,0,0
2017,11,3,5,40,3.2,0,0
2017,11,3,5,45,3.2,0,0
2017,11,3,5,50,3.2,0,0
2017,11,3,5,55,3.2,0,0
2017,11,3,6,0,3.2,0,0
2017,11,3,6,5,3.2,0,0
2017,11,3,6,10,3.2,0,0
2017,11,3,6,15,3.2,0,0
2017,11,3,6,20,3.3000000000000003,0,0
2017,11,3,6,25,3.3000000000000003,0,0
2017,11,3,6,30,3.3000000000000003,0,0
2017,11,3,6,35,3.3000000000000003,14,14
2017,11,3,6,40,3.3000000000000003,23,23
2017,11,3,6,45,3.4000000000000004,34,34
2017,11,3,6,50,3.4000000000000004,47,47
2017,11,3,6,55,3.4000000000000004,62,62
2017,11,3,7,0,3.4000000000000004,78,78
2017,11,3,7,5,3.4000000000000004,94,94
2017,11,3,7,10,3.5,112,112
2017,11,3,7,15,3.6,129,129
2017,11,3,7,20,3.6,148,148
2017,11,3,7,25,3.6,166,166
2017,11,3,7,30,3.7,185,185
2017,11,3,7,35,3.8000000000000003,204,204
2017,11,3,7,40,3.8000000000000003,223,223
2017,11,3,7,45,3.8000000000000003,243,243
2017,11,3,7,50,3.9000000000000004,262,262
2017,11,3,7,55,4,281,281
2017,11,3,8,0,4,301,301
2017,11,3,8,5,4,320,320
2017,11,3,8,10,4,339,339
2017,11,3,8,15,4,358,358
2017,11,3,8,20,4,377,377
2017,11,3,8,25,4,396,396
2017,11,3,8,30,4,415,415
2017,11,3,8,35,4,433,433
2017,11,3,8,40,4,451,451
2017,11,3,8,45,4,469,469
2017,11,3,8,50,4.1000000000000005,487,487
2017,11,3,8,55,4.1000000000000005,504,504
2017,11,3,9,0,4.1000000000000005,521,521
2017,11,3,9,5,4.1000000000000005,538,538
2017,11,3,9,10,4.1000000000000005,555,555
2017,11,3,9,15,4,571,571
2017,11,3,9,20,4,587,587
2017,11,3,9,25,4,603,603
2017,11,3,9,30,4,618,618
2017,11,3,9,35,4,633,633
2017,11,3,9,40,4,647,647
2017,11,3,9,45,4,662,662
2017,11,3,9,50,4,675,675
2017,11,3,9,55,4,689,689
2017,11,3,10,0,4,702,702
2017,11,3,10,5,4,714,714
2017,11,3,10,10,4,726,726
2017,11,3,10,15,4,738,738
2017,11,3,10,20,3.9000000000000004,749,749
2017,11,3,10,25,3.9000000000000004,760,760
2017,11,3,10,30,3.9000000000000004,770,770
2017,11,3,10,35,3.9000000000000004,780,780
2017,11,3,10,40,3.9000000000000004,789,789
2017,11,3,10,45,3.8000000000000003,798,798
2017,11,3,10,50,3.8000000000000003,806,806
2017,11,3,10,55,3.8000000000000003,814,814
2017,11,3,11,0,3.8000000000000003,822,822
2017,11,3,11,5,3.8000000000000003,829,829
2017,11,3,11,10,3.7,835,835
2017,11,3,11,15,3.7,841,841
2017,11,3,11,20,3.7,846,846
2017,11,3,11,25,3.6,851,851
2017,11,3,11,30,3.6,855,855
2017,11,3,11,35,3.6,859,859
2017,11,3,11,40,3.6,862,862
2017,11,3,11,45,3.6,865,865
2017,11,3,11,50,3.5,867,867
2017,11,3,11,55,3.5,869,869
2017,11,3,12,0,3.5,870,870
2017,11,3,12,5,3.5,870,870
2017,11,3,12,10,3.5,871,871
2017,11,3,12,15,3.4000000000000004,870,870
2017,11,3,12,20,3.4000000000000004,869,869
2017,11,3,12,25,3.4000000000000004,868,868
2017,11,3,12,30,3.4000000000000004,866,866
2017,11,3,12,35,3.4000000000000004,863,863
2017,11,3,12,40,3.4000000000000004,860,860
2017,11,3,12,45,3.4000000000000004,856,856
2017,11,3,12,50,3.3000000000000003,852,852
2017,11,3,12,55,3.3000000000000003,847,847
2017,11,3,13,0,3.3000000000000003,842,842
2017,11,3,13,5,3.3000000000000003,837,837
2017,11,3,13,10,3.3000000000000003,830,830
2017,11,3,13,15,3.2,824,824
2017,11,3,13,20,3.2,817,817
2017,11,3,13,25,3.2,809,809
2017,11,3,13,30,3.2,801,801
2017,11,3,13,35,3.2,792,792
2017,11,3,13,40,3.2,783,783
2017,11,3,13,45,3.2,774,774
2017,11,3,13,50,3.2,764,764
2017,11,3,13,55,3.2,753,753
2017,11,3,14,0,3.2,742,742
2017,11,3,14,5,3.2,731,731
2017,11,3,14,10,3.2,719,719
2017,11,3,14,15,3.2,707,707
2017,11,3,14,20,3.1,694,694
2017,11,3,14,25,3.1,681,681
2017,11,3,14,30,3.1,668,668
2017,11,3,14,35,3.1,654,654
2017,11,3,14,40,3.1,639,639
2017,11,3,14,45,3,625,625
2017,11,3,14,50,3,609,609
2017,11,3,14,55,3,594,594
2017,11,3,15,0,3,578,578
2017,11,3,15,5,3,562,562
2017,11,3,15,10,3,546,546
2017,11,3,15,15,3,529,529
2017,11,3,15,20,2.9000000000000004,512,512
2017,11,3,15,25,2.9000000000000004,495,495
2017,11,3,15,30,2.9000000000000004,478,478
2017,11,3,15,35,2.9000000000000004,460,460
2017,11,3,15,40,2.9000000000000004,442,442
2017,11,3,15,45,2.9000000000000004,424,424
2017,11,3,15,50,2.9000000000000004,406,406
2017,11,3,15,55,2.9000000000000004,387,387
2017,11,3,16,0,2.9000000000000004,368,368
2017,11,3,16,5,2.9000000000000004,350,350
2017,11,3,16,10,2.8000000000000003,331,331
2017,11,3,16,15,2.8000000000000003,312,312
2017,11,3,16,20,2.8000000000000003,292,292
2017,11,3,16,25,2.7,273,273
2017,11,3,16,30,2.7,254,254
2017,11,3,16,35,2.7,235,235
2017,11,3,16,40,2.7,216,216
2017,11,3,16,45,2.7,197,197
2017,11,3,16,50,2.6,178,178
2017,11,3,16,55,2.6,159,159
2017,11,3,17,0,2.6,141,141
2017,11,3,17,5,2.6,123,123
2017,11,3,17,10,2.5,105,105
2017,11,3,17,15,2.5,89,89
2017,11,3,17,20,2.5,72,72
2017,11,3,17,25,2.4000000000000004,57,57
2017,11,3,17,30,2.4000000000000004,43,43
2017,11,3,17,35,2.4000000000000004,31,31
2017,11,3,17,40,2.4000000000000004,20,20
2017,11,3,17,45,2.3000000000000003,12,12
2017,11,3,17,50,2.3000000000000003,0,0
2017,11,3,17,55,2.3000000000000003,0,0
2017,11,3,18,0,2.3000000000000003,0,0
2017,11,3,18,5,2.3000000000000003,0,0
2017,11,3,18,10,2.3000000000000003,0,0
2017,11,3,18,15,2.3000000000000003,0,0
2017,11,3,18,20,2.3000000000000003,0,0
2017,11,3,18,25,2.3000000000000003,0,0
2017,11,3,18,30,2.3000000000000003,0,0
2017,11,3,18,35,2.3000000000000003,0,0
2017,11,3,18,40,2.3000000000000003,0,0
2017,11,3,18,45,2.3000000000000003,0,0
2017,11,3,18,50,2.4000000000000004,0,0
2017,11,3,18,55,2.4000000000000004,0,0
2017,11,3,19,0,2.4000000000000004,0,0
2017,11,3,19,5,2.4000000000000004,0,0
2017,11,3,19,10,2.4000000000000004,0,0
2017,11,3,19,15,2.4000000000000004,0,0
2017,11,3,19,20,2.4000000000000004,0,0
2017,11,3,19,25,2.4000000000000004,0,0
2017,11,3,19,30,2.4000000000000004,0,0
2017,11,3,19,35,2.4000000000000004,0,0
2017,11,3,19,40,2.4000000000000004,0,0
2017,11,3,19,45,2.4000000000000004,0,0
2017,11,3,19,50,2.5,0,0
2017,11,3,19,55,2.5,0,0
2017,11,3,20,0,2.5,0,0
2017,11,3,20,5,2.5,0,0
2017,11,3,20,10,2.5,0,0
2017,11,3,20,15,2.5,0,0
2017,11,3,20,20,2.5,0,0
2017,11,3,20,25,2.5,0,0
2017,11,3,20,30,2.5,0,0
2017,11,3,20,35,2.5,0,0
2017,11,3,20,40,2.5,0,0
2017,11,3,20,45,2.6,0,0
2017,11,3,20,50,2.6,0,0
2017,11,3,20,55,2.6,0,0
2017,11,3,21,0,2.6,0,0
2017,11,3,21,5,2.6,0,0
2017,11,3,21,10,2.6,0,0
2017,11,3,21,15,2.6,0,0
2017,11,3,21,20,2.6,0,0
2017,11,3,21,25,2.6,0,0
2017,11,3,21,30,2.6,0,0
