Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,97,-,-,-,18.18000030517578,-67.16999816894531,-4,6,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,9,24,14,20,4.2,788,545
2017,9,24,14,25,4.1000000000000005,776,556
2017,9,24,14,30,4.1000000000000005,763,536
2017,9,24,14,35,4.1000000000000005,750,538
2017,9,24,14,40,4.1000000000000005,736,524
2017,9,24,14,45,4.1000000000000005,722,479
2017,9,24,14,50,4.1000000000000005,708,454
2017,9,24,14,55,4.1000000000000005,693,446
2017,9,24,15,0,4.1000000000000005,678,443
2017,9,24,15,5,4.1000000000000005,663,409
2017,9,24,15,10,4,647,392
2017,9,24,15,15,4,630,386
2017,9,24,15,20,4,614,363
2017,9,24,15,25,3.9000000000000004,597,347
2017,9,24,15,30,3.9000000000000004,580,333
2017,9,24,15,35,3.9000000000000004,562,308
2017,9,24,15,40,3.9000000000000004,545,291
2017,9,24,15,45,3.8000000000000003,527,271
2017,9,24,15,50,3.8000000000000003,509,263
2017,9,24,15,55,3.8000000000000003,490,254
2017,9,24,16,0,3.8000000000000003,472,230
2017,9,24,16,5,3.8000000000000003,453,240
2017,9,24,16,10,3.7,434,235
2017,9,24,16,15,3.6,414,239
2017,9,24,16,20,3.6,395,253
2017,9,24,16,25,3.6,376,247
2017,9,24,16,30,3.5,356,248
2017,9,24,16,35,3.5,336,239
2017,9,24,16,40,3.4000000000000004,317,227
2017,9,24,16,45,3.4000000000000004,297,213
2017,9,24,16,50,3.4000000000000004,278,200
2017,9,24,16,55,3.3000000000000003,258,175
2017,9,24,17,0,3.3000000000000003,239,169
2017,9,24,17,5,3.3000000000000003,219,152
2017,9,24,17,10,3.3000000000000003,200,137
2017,9,24,17,15,3.2,181,121
2017,9,24,17,20,3.2,162,107
2017,9,24,17,25,3.2,144,95
2017,9,24,17,30,3.2,126,82
2017,9,24,17,35,3.2,108,70
2017,9,24,17,40,3.2,91,58
2017,9,24,17,45,3.2,75,47
2017,9,24,17,50,3.1,60,43
2017,9,24,17,55,3.1,46,34
2017,9,24,18,0,3.1,33,25
2017,9,24,18,5,3.1,22,17
2017,9,24,18,10,3.1,13,9
2017,9,24,18,15,3,0,0
2017,9,24,18,20,3,0,0
2017,9,24,18,25,3,0,0
2017,9,24,18,30,3,0,0
2017,9,24,18,35,3,0,0
2017,9,24,18,40,3,0,0
2017,9,24,18,45,3,0,0
2017,9,24,18,50,2.9000000000000004,0,0
2017,9,24,18,55,2.9000000000000004,0,0
2017,9,24,19,0,2.9000000000000004,0,0
2017,9,24,19,5,2.9000000000000004,0,0
2017,9,24,19,10,2.9000000000000004,0,0
2017,9,24,19,15,2.9000000000000004,0,0
2017,9,24,19,20,2.9000000000000004,0,0
2017,9,24,19,25,2.9000000000000004,0,0
2017,9,24,19,30,2.9000000000000004,0,0
2017,9,24,19,35,2.9000000000000004,0,0
2017,9,24,19,40,2.9000000000000004,0,0
2017,9,24,19,45,2.9000000000000004,0,0
2017,9,24,19,50,2.9000000000000004,0,0
2017,9,24,19,55,2.9000000000000004,0,0
2017,9,24,20,0,2.9000000000000004,0,0
2017,9,24,20,5,2.9000000000000004,0,0
2017,9,24,20,10,2.9000000000000004,0,0
2017,9,24,20,15,2.9000000000000004,0,0
2017,9,24,20,20,2.9000000000000004,0,0
2017,9,24,20,25,2.9000000000000004,0,0
2017,9,24,20,30,2.9000000000000004,0,0
2017,9,24,20,35,2.9000000000000004,0,0
2017,9,24,20,40,2.9000000000000004,0,0
2017,9,24,20,45,3,0,0
2017,9,24,20,50,3,0,0
2017,9,24,20,55,3,0,0
2017,9,24,21,0,3,0,0
2017,9,24,21,5,3,0,0
2017,9,24,21,10,3,0,0
2017,9,24,21,15,3,0,0
2017,9,24,21,20,3,0,0
2017,9,24,21,25,3,0,0
2017,9,24,21,30,3,0,0
2017,9,24,21,35,3,0,0
2017,9,24,21,40,3,0,0
2017,9,24,21,45,3,0,0
2017,9,24,21,50,3.1,0,0
2017,9,24,21,55,3.1,0,0
2017,9,24,22,0,3.1,0,0
2017,9,24,22,5,3.1,0,0
2017,9,24,22,10,3.1,0,0
2017,9,24,22,15,3.1,0,0
2017,9,24,22,20,3.1,0,0
2017,9,24,22,25,3.1,0,0
2017,9,24,22,30,3.1,0,0
2017,9,24,22,35,3.1,0,0
2017,9,24,22,40,3.1,0,0
2017,9,24,22,45,3.1,0,0
2017,9,24,22,50,3.1,0,0
2017,9,24,22,55,3.1,0,0
2017,9,24,23,0,3.1,0,0
2017,9,24,23,5,3.1,0,0
2017,9,24,23,10,3.1,0,0
2017,9,24,23,15,3.1,0,0
2017,9,24,23,20,3.1,0,0
2017,9,24,23,25,3.1,0,0
2017,9,24,23,30,3.1,0,0
2017,9,24,23,35,3.1,0,0
2017,9,24,23,40,3.1,0,0
2017,9,24,23,45,3.1,0,0
2017,9,24,23,50,3.1,0,0
2017,9,24,23,55,3.1,0,0
2017,9,25,0,0,3.1,0,0
2017,9,25,0,5,3.1,0,0
2017,9,25,0,10,3.1,0,0
2017,9,25,0,15,3.1,0,0
2017,9,25,0,20,3.1,0,0
2017,9,25,0,25,3.1,0,0
2017,9,25,0,30,3.1,0,0
2017,9,25,0,35,3.1,0,0
2017,9,25,0,40,3.1,0,0
2017,9,25,0,45,3.1,0,0
2017,9,25,0,50,3.1,0,0
2017,9,25,0,55,3.1,0,0
2017,9,25,1,0,3.1,0,0
2017,9,25,1,5,3.1,0,0
2017,9,25,1,10,3.1,0,0
2017,9,25,1,15,3.1,0,0
2017,9,25,1,20,3.1,0,0
2017,9,25,1,25,3.1,0,0
2017,9,25,1,30,3.1,0,0
2017,9,25,1,35,3.1,0,0
2017,9,25,1,40,3.1,0,0
2017,9,25,1,45,3.1,0,0
2017,9,25,1,50,3.1,0,0
2017,9,25,1,55,3.1,0,0
2017,9,25,2,0,3.1,0,0
2017,9,25,2,5,3.1,0,0
2017,9,25,2,10,3.1,0,0
2017,9,25,2,15,3.1,0,0
2017,9,25,2,20,3.1,0,0
2017,9,25,2,25,3.1,0,0
2017,9,25,2,30,3.1,0,0
2017,9,25,2,35,3.1,0,0
2017,9,25,2,40,3.1,0,0
2017,9,25,2,45,3.1,0,0
2017,9,25,2,50,3.1,0,0
2017,9,25,2,55,3.1,0,0
2017,9,25,3,0,3.1,0,0
2017,9,25,3,5,3.1,0,0
2017,9,25,3,10,3.1,0,0
2017,9,25,3,15,3.1,0,0
2017,9,25,3,20,3.1,0,0
2017,9,25,3,25,3.1,0,0
2017,9,25,3,30,3.1,0,0
2017,9,25,3,35,3.1,0,0
2017,9,25,3,40,3.1,0,0
2017,9,25,3,45,3.1,0,0
2017,9,25,3,50,3.1,0,0
2017,9,25,3,55,3.1,0,0
2017,9,25,4,0,3.1,0,0
2017,9,25,4,5,3.1,0,0
2017,9,25,4,10,3.1,0,0
2017,9,25,4,15,3.1,0,0
2017,9,25,4,20,3.1,0,0
2017,9,25,4,25,3.1,0,0
2017,9,25,4,30,3.1,0,0
2017,9,25,4,35,3.1,0,0
2017,9,25,4,40,3.1,0,0
2017,9,25,4,45,3.1,0,0
2017,9,25,4,50,3.1,0,0
2017,9,25,4,55,3.1,0,0
2017,9,25,5,0,3.1,0,0
2017,9,25,5,5,3.1,0,0
2017,9,25,5,10,3.1,0,0
2017,9,25,5,15,3.1,0,0
2017,9,25,5,20,3.1,0,0
2017,9,25,5,25,3.1,0,0
2017,9,25,5,30,3.1,0,0
2017,9,25,5,35,3.1,0,0
2017,9,25,5,40,3.1,0,0
2017,9,25,5,45,3.1,0,0
2017,9,25,5,50,3.1,0,0
2017,9,25,5,55,3.1,0,0
2017,9,25,6,0,3.1,0,0
2017,9,25,6,5,3.1,0,0
2017,9,25,6,10,3.1,0,0
2017,9,25,6,15,3.2,0,0
2017,9,25,6,20,3.2,0,0
2017,9,25,6,25,3.2,12,7
2017,9,25,6,30,3.2,21,13
2017,9,25,6,35,3.2,32,19
2017,9,25,6,40,3.2,44,28
2017,9,25,6,45,3.2,58,38
2017,9,25,6,50,3.3000000000000003,73,46
2017,9,25,6,55,3.3000000000000003,89,57
2017,9,25,7,0,3.3000000000000003,106,66
2017,9,25,7,5,3.3000000000000003,123,83
2017,9,25,7,10,3.3000000000000003,141,94
2017,9,25,7,15,3.4000000000000004,159,106
2017,9,25,7,20,3.4000000000000004,178,124
2017,9,25,7,25,3.4000000000000004,197,135
2017,9,25,7,30,3.4000000000000004,216,148
2017,9,25,7,35,3.4000000000000004,235,157
2017,9,25,7,40,3.4000000000000004,255,181
2017,9,25,7,45,3.4000000000000004,274,186
2017,9,25,7,50,3.5,294,197
2017,9,25,7,55,3.5,314,221
2017,9,25,8,0,3.5,333,235
2017,9,25,8,5,3.5,353,247
2017,9,25,8,10,3.5,372,271
2017,9,25,8,15,3.5,392,279
2017,9,25,8,20,3.5,411,297
2017,9,25,8,25,3.5,430,306
2017,9,25,8,30,3.5,449,317
2017,9,25,8,35,3.5,468,329
2017,9,25,8,40,3.5,487,358
2017,9,25,8,45,3.5,506,378
2017,9,25,8,50,3.5,524,376
2017,9,25,8,55,3.5,542,419
2017,9,25,9,0,3.5,560,416
2017,9,25,9,5,3.5,578,437
2017,9,25,9,10,3.5,595,448
2017,9,25,9,15,3.4000000000000004,612,490
2017,9,25,9,20,3.4000000000000004,628,493
2017,9,25,9,25,3.4000000000000004,645,491
2017,9,25,9,30,3.4000000000000004,661,522
2017,9,25,9,35,3.4000000000000004,676,560
2017,9,25,9,40,3.4000000000000004,692,614
2017,9,25,9,45,3.4000000000000004,707,700
2017,9,25,9,50,3.4000000000000004,722,722
2017,9,25,9,55,3.4000000000000004,736,736
2017,9,25,10,0,3.4000000000000004,750,750
2017,9,25,10,5,3.4000000000000004,763,763
2017,9,25,10,10,3.4000000000000004,776,776
2017,9,25,10,15,3.4000000000000004,788,788
2017,9,25,10,20,3.3000000000000003,800,800
2017,9,25,10,25,3.3000000000000003,812,812
2017,9,25,10,30,3.3000000000000003,823,823
2017,9,25,10,35,3.3000000000000003,834,834
2017,9,25,10,40,3.3000000000000003,844,844
2017,9,25,10,45,3.3000000000000003,854,854
2017,9,25,10,50,3.3000000000000003,864,864
2017,9,25,10,55,3.3000000000000003,872,872
2017,9,25,11,0,3.3000000000000003,881,881
2017,9,25,11,5,3.3000000000000003,889,889
2017,9,25,11,10,3.3000000000000003,896,896
2017,9,25,11,15,3.3000000000000003,903,903
2017,9,25,11,20,3.3000000000000003,909,909
2017,9,25,11,25,3.3000000000000003,915,915
2017,9,25,11,30,3.3000000000000003,920,920
2017,9,25,11,35,3.3000000000000003,925,925
2017,9,25,11,40,3.3000000000000003,930,930
2017,9,25,11,45,3.3000000000000003,934,934
2017,9,25,11,50,3.3000000000000003,937,854
2017,9,25,11,55,3.3000000000000003,940,816
2017,9,25,12,0,3.3000000000000003,943,756
2017,9,25,12,5,3.3000000000000003,944,767
2017,9,25,12,10,3.3000000000000003,945,751
2017,9,25,12,15,3.3000000000000003,946,718
2017,9,25,12,20,3.3000000000000003,946,701
2017,9,25,12,25,3.3000000000000003,946,700
2017,9,25,12,30,3.3000000000000003,945,698
2017,9,25,12,35,3.3000000000000003,943,662
2017,9,25,12,40,3.3000000000000003,941,604
2017,9,25,12,45,3.3000000000000003,939,623
2017,9,25,12,50,3.3000000000000003,936,578
2017,9,25,12,55,3.3000000000000003,932,570
2017,9,25,13,0,3.3000000000000003,928,562
2017,9,25,13,5,3.3000000000000003,924,489
2017,9,25,13,10,3.3000000000000003,919,415
2017,9,25,13,15,3.3000000000000003,913,377
2017,9,25,13,20,3.3000000000000003,907,326
2017,9,25,13,25,3.3000000000000003,900,290
2017,9,25,13,30,3.3000000000000003,893,258
2017,9,25,13,35,3.3000000000000003,884,282
2017,9,25,13,40,3.3000000000000003,875,296
2017,9,25,13,45,3.3000000000000003,866,326
2017,9,25,13,50,3.3000000000000003,856,355
2017,9,25,13,55,3.3000000000000003,846,398
2017,9,25,14,0,3.3000000000000003,835,456
2017,9,25,14,5,3.3000000000000003,824,458
2017,9,25,14,10,3.3000000000000003,813,437
2017,9,25,14,15,3.4000000000000004,801,449
2017,9,25,14,20,3.4000000000000004,789,431
2017,9,25,14,25,3.4000000000000004,777,439
2017,9,25,14,30,3.4000000000000004,764,407
2017,9,25,14,35,3.4000000000000004,751,405
2017,9,25,14,40,3.4000000000000004,737,442
2017,9,25,14,45,3.4000000000000004,723,466
2017,9,25,14,50,3.5,708,470
2017,9,25,14,55,3.5,693,496
2017,9,25,15,0,3.5,678,479
2017,9,25,15,5,3.5,662,485
2017,9,25,15,10,3.5,646,467
2017,9,25,15,15,3.6,630,485
2017,9,25,15,20,3.6,614,472
2017,9,25,15,25,3.6,597,477
2017,9,25,15,30,3.6,579,452
2017,9,25,15,35,3.6,562,473
2017,9,25,15,40,3.6,544,457
2017,9,25,15,45,3.6,526,441
2017,9,25,15,50,3.7,507,439
2017,9,25,15,55,3.7,489,465
2017,9,25,16,0,3.7,470,441
2017,9,25,16,5,3.7,451,443
2017,9,25,16,10,3.7,432,424
2017,9,25,16,15,3.6,413,413
2017,9,25,16,20,3.6,393,393
2017,9,25,16,25,3.6,374,374
2017,9,25,16,30,3.6,354,354
2017,9,25,16,35,3.6,334,334
2017,9,25,16,40,3.6,314,314
2017,9,25,16,45,3.6,295,295
2017,9,25,16,50,3.6,275,275
2017,9,25,16,55,3.6,255,255
2017,9,25,17,0,3.6,235,235
2017,9,25,17,5,3.6,216,216
2017,9,25,17,10,3.5,197,197
2017,9,25,17,15,3.5,178,178
2017,9,25,17,20,3.5,159,159
2017,9,25,17,25,3.4000000000000004,141,141
2017,9,25,17,30,3.4000000000000004,123,123
2017,9,25,17,35,3.4000000000000004,105,105
2017,9,25,17,40,3.4000000000000004,88,88
2017,9,25,17,45,3.4000000000000004,72,72
2017,9,25,17,50,3.3000000000000003,57,57
2017,9,25,17,55,3.3000000000000003,43,43
2017,9,25,18,0,3.3000000000000003,31,31
2017,9,25,18,5,3.3000000000000003,20,20
2017,9,25,18,10,3.3000000000000003,11,11
2017,9,25,18,15,3.3000000000000003,0,0
2017,9,25,18,20,3.3000000000000003,0,0
2017,9,25,18,25,3.3000000000000003,0,0
2017,9,25,18,30,3.3000000000000003,0,0
2017,9,25,18,35,3.3000000000000003,0,0
2017,9,25,18,40,3.3000000000000003,0,0
2017,9,25,18,45,3.4000000000000004,0,0
2017,9,25,18,50,3.4000000000000004,0,0
2017,9,25,18,55,3.4000000000000004,0,0
2017,9,25,19,0,3.4000000000000004,0,0
2017,9,25,19,5,3.4000000000000004,0,0
2017,9,25,19,10,3.4000000000000004,0,0
2017,9,25,19,15,3.4000000000000004,0,0
2017,9,25,19,20,3.4000000000000004,0,0
2017,9,25,19,25,3.4000000000000004,0,0
2017,9,25,19,30,3.4000000000000004,0,0
2017,9,25,19,35,3.4000000000000004,0,0
2017,9,25,19,40,3.4000000000000004,0,0
2017,9,25,19,45,3.4000000000000004,0,0
2017,9,25,19,50,3.5,0,0
2017,9,25,19,55,3.5,0,0
2017,9,25,20,0,3.5,0,0
2017,9,25,20,5,3.5,0,0
2017,9,25,20,10,3.5,0,0
2017,9,25,20,15,3.5,0,0
2017,9,25,20,20,3.5,0,0
2017,9,25,20,25,3.5,0,0
2017,9,25,20,30,3.5,0,0
2017,9,25,20,35,3.5,0,0
2017,9,25,20,40,3.5,0,0
2017,9,25,20,45,3.5,0,0
2017,9,25,20,50,3.5,0,0
2017,9,25,20,55,3.5,0,0
2017,9,25,21,0,3.5,0,0
2017,9,25,21,5,3.5,0,0
2017,9,25,21,10,3.5,0,0
2017,9,25,21,15,3.4000000000000004,0,0
2017,9,25,21,20,3.4000000000000004,0,0
2017,9,25,21,25,3.4000000000000004,0,0
2017,9,25,21,30,3.4000000000000004,0,0
2017,9,25,21,35,3.4000000000000004,0,0
2017,9,25,21,40,3.4000000000000004,0,0
2017,9,25,21,45,3.4000000000000004,0,0
2017,9,25,21,50,3.4000000000000004,0,0
2017,9,25,21,55,3.4000000000000004,0,0
2017,9,25,22,0,3.4000000000000004,0,0
2017,9,25,22,5,3.4000000000000004,0,0
2017,9,25,22,10,3.4000000000000004,0,0
2017,9,25,22,15,3.4000000000000004,0,0
2017,9,25,22,20,3.4000000000000004,0,0
2017,9,25,22,25,3.4000000000000004,0,0
2017,9,25,22,30,3.4000000000000004,0,0
2017,9,25,22,35,3.4000000000000004,0,0
2017,9,25,22,40,3.4000000000000004,0,0
2017,9,25,22,45,3.4000000000000004,0,0
2017,9,25,22,50,3.4000000000000004,0,0
2017,9,25,22,55,3.4000000000000004,0,0
2017,9,25,23,0,3.4000000000000004,0,0
2017,9,25,23,5,3.4000000000000004,0,0
2017,9,25,23,10,3.4000000000000004,0,0
2017,9,25,23,15,3.4000000000000004,0,0
2017,9,25,23,20,3.3000000000000003,0,0
2017,9,25,23,25,3.3000000000000003,0,0
2017,9,25,23,30,3.3000000000000003,0,0
2017,9,25,23,35,3.3000000000000003,0,0
2017,9,25,23,40,3.3000000000000003,0,0
2017,9,25,23,45,3.3000000000000003,0,0
2017,9,25,23,50,3.3000000000000003,0,0
2017,9,25,23,55,3.3000000000000003,0,0
2017,9,26,0,0,3.3000000000000003,0,0
2017,9,26,0,5,3.3000000000000003,0,0
2017,9,26,0,10,3.3000000000000003,0,0
2017,9,26,0,15,3.3000000000000003,0,0
2017,9,26,0,20,3.3000000000000003,0,0
2017,9,26,0,25,3.3000000000000003,0,0
2017,9,26,0,30,3.3000000000000003,0,0
2017,9,26,0,35,3.3000000000000003,0,0
2017,9,26,0,40,3.3000000000000003,0,0
2017,9,26,0,45,3.3000000000000003,0,0
2017,9,26,0,50,3.3000000000000003,0,0
2017,9,26,0,55,3.3000000000000003,0,0
2017,9,26,1,0,3.3000000000000003,0,0
2017,9,26,1,5,3.3000000000000003,0,0
2017,9,26,1,10,3.3000000000000003,0,0
2017,9,26,1,15,3.2,0,0
2017,9,26,1,20,3.2,0,0
2017,9,26,1,25,3.2,0,0
2017,9,26,1,30,3.2,0,0
2017,9,26,1,35,3.2,0,0
2017,9,26,1,40,3.2,0,0
2017,9,26,1,45,3.2,0,0
2017,9,26,1,50,3.2,0,0
2017,9,26,1,55,3.2,0,0
2017,9,26,2,0,3.2,0,0
2017,9,26,2,5,3.2,0,0
2017,9,26,2,10,3.2,0,0
2017,9,26,2,15,3.2,0,0
2017,9,26,2,20,3.1,0,0
2017,9,26,2,25,3.1,0,0
2017,9,26,2,30,3.1,0,0
2017,9,26,2,35,3.1,0,0
2017,9,26,2,40,3.1,0,0
2017,9,26,2,45,3.1,0,0
2017,9,26,2,50,3.1,0,0
2017,9,26,2,55,3.1,0,0
2017,9,26,3,0,3.1,0,0
2017,9,26,3,5,3.1,0,0
2017,9,26,3,10,3.1,0,0
2017,9,26,3,15,3.1,0,0
2017,9,26,3,20,3.1,0,0
2017,9,26,3,25,3.1,0,0
2017,9,26,3,30,3.1,0,0
2017,9,26,3,35,3.1,0,0
2017,9,26,3,40,3.1,0,0
2017,9,26,3,45,3.1,0,0
2017,9,26,3,50,3.1,0,0
2017,9,26,3,55,3.1,0,0
2017,9,26,4,0,3.1,0,0
2017,9,26,4,5,3.1,0,0
2017,9,26,4,10,3.1,0,0
2017,9,26,4,15,3,0,0
2017,9,26,4,20,3,0,0
2017,9,26,4,25,3,0,0
2017,9,26,4,30,3,0,0
2017,9,26,4,35,3,0,0
2017,9,26,4,40,3,0,0
2017,9,26,4,45,3,0,0
2017,9,26,4,50,3,0,0
2017,9,26,4,55,3,0,0
2017,9,26,5,0,3,0,0
2017,9,26,5,5,3,0,0
2017,9,26,5,10,3,0,0
2017,9,26,5,15,3,0,0
2017,9,26,5,20,2.9000000000000004,0,0
2017,9,26,5,25,2.9000000000000004,0,0
2017,9,26,5,30,2.9000000000000004,0,0
2017,9,26,5,35,2.9000000000000004,0,0
2017,9,26,5,40,2.9000000000000004,0,0
2017,9,26,5,45,2.9000000000000004,0,0
2017,9,26,5,50,2.9000000000000004,0,0
2017,9,26,5,55,2.9000000000000004,0,0
2017,9,26,6,0,2.9000000000000004,0,0
2017,9,26,6,5,2.9000000000000004,0,0
2017,9,26,6,10,2.9000000000000004,0,0
2017,9,26,6,15,2.9000000000000004,0,0
2017,9,26,6,20,2.9000000000000004,0,0
2017,9,26,6,25,2.9000000000000004,4,4
2017,9,26,6,30,2.9000000000000004,10,10
2017,9,26,6,35,2.9000000000000004,19,19
2017,9,26,6,40,2.9000000000000004,30,30
2017,9,26,6,45,3,43,43
2017,9,26,6,50,3,57,57
2017,9,26,6,55,3,72,72
2017,9,26,7,0,3,88,88
2017,9,26,7,5,3,104,104
2017,9,26,7,10,3.1,121,121
2017,9,26,7,15,3.1,138,138
2017,9,26,7,20,3.1,156,156
2017,9,26,7,25,3.2,174,174
2017,9,26,7,30,3.2,192,192
2017,9,26,7,35,3.2,211,211
2017,9,26,7,40,3.3000000000000003,229,229
2017,9,26,7,45,3.3000000000000003,248,248
2017,9,26,7,50,3.3000000000000003,267,267
2017,9,26,7,55,3.4000000000000004,285,285
2017,9,26,8,0,3.4000000000000004,304,304
2017,9,26,8,5,3.4000000000000004,323,323
2017,9,26,8,10,3.4000000000000004,342,342
2017,9,26,8,15,3.4000000000000004,361,361
2017,9,26,8,20,3.5,380,380
2017,9,26,8,25,3.5,398,398
2017,9,26,8,30,3.5,417,417
2017,9,26,8,35,3.5,435,435
2017,9,26,8,40,3.6,454,454
2017,9,26,8,45,3.6,472,472
2017,9,26,8,50,3.6,489,489
2017,9,26,8,55,3.7,507,507
2017,9,26,9,0,3.7,524,524
2017,9,26,9,5,3.7,541,541
2017,9,26,9,10,3.7,558,558
2017,9,26,9,15,3.7,575,575
2017,9,26,9,20,3.7,591,591
2017,9,26,9,25,3.7,607,559
2017,9,26,9,30,3.7,623,552
2017,9,26,9,35,3.7,638,587
2017,9,26,9,40,3.7,653,627
2017,9,26,9,45,3.8000000000000003,668,641
2017,9,26,9,50,3.8000000000000003,682,682
2017,9,26,9,55,3.8000000000000003,695,695
2017,9,26,10,0,3.8000000000000003,709,709
2017,9,26,10,5,3.8000000000000003,722,722
2017,9,26,10,10,3.8000000000000003,735,735
2017,9,26,10,15,3.8000000000000003,747,747
2017,9,26,10,20,3.8000000000000003,759,759
2017,9,26,10,25,3.8000000000000003,770,770
2017,9,26,10,30,3.8000000000000003,781,781
2017,9,26,10,35,3.8000000000000003,792,792
2017,9,26,10,40,3.8000000000000003,801,801
2017,9,26,10,45,3.8000000000000003,811,811
2017,9,26,10,50,3.9000000000000004,820,820
2017,9,26,10,55,3.9000000000000004,828,765
2017,9,26,11,0,3.9000000000000004,836,727
2017,9,26,11,5,3.9000000000000004,844,749
2017,9,26,11,10,3.9000000000000004,851,758
2017,9,26,11,15,3.8000000000000003,858,751
2017,9,26,11,20,3.8000000000000003,864,773
2017,9,26,11,25,3.8000000000000003,870,732
2017,9,26,11,30,3.8000000000000003,875,779
2017,9,26,11,35,3.8000000000000003,879,784
2017,9,26,11,40,3.8000000000000003,883,726
2017,9,26,11,45,3.8000000000000003,886,753
2017,9,26,11,50,3.8000000000000003,889,753
2017,9,26,11,55,3.8000000000000003,891,770
2017,9,26,12,0,3.8000000000000003,893,775
2017,9,26,12,5,3.8000000000000003,895,744
2017,9,26,12,10,3.8000000000000003,896,795
2017,9,26,12,15,3.8000000000000003,896,755
2017,9,26,12,20,3.7,896,779
2017,9,26,12,25,3.7,896,758
2017,9,26,12,30,3.7,895,759
2017,9,26,12,35,3.7,892,753
2017,9,26,12,40,3.7,890,820
2017,9,26,12,45,3.6,887,763
2017,9,26,12,50,3.6,883,765
2017,9,26,12,55,3.6,879,793
2017,9,26,13,0,3.6,875,761
2017,9,26,13,5,3.6,870,666
2017,9,26,13,10,3.6,864,554
2017,9,26,13,15,3.6,859,457
2017,9,26,13,20,3.5,852,425
2017,9,26,13,25,3.5,846,373
2017,9,26,13,30,3.5,838,323
2017,9,26,13,35,3.5,830,290
2017,9,26,13,40,3.5,822,257
2017,9,26,13,45,3.4000000000000004,812,232
2017,9,26,13,50,3.4000000000000004,803,210
2017,9,26,13,55,3.4000000000000004,793,186
2017,9,26,14,0,3.4000000000000004,782,171
2017,9,26,14,5,3.4000000000000004,772,158
2017,9,26,14,10,3.4000000000000004,761,149
2017,9,26,14,15,3.4000000000000004,749,139
2017,9,26,14,20,3.3000000000000003,737,131
2017,9,26,14,25,3.3000000000000003,725,123
2017,9,26,14,30,3.3000000000000003,712,113
2017,9,26,14,35,3.3000000000000003,699,120
2017,9,26,14,40,3.3000000000000003,685,127
2017,9,26,14,45,3.2,671,134
2017,9,26,14,50,3.2,656,146
2017,9,26,14,55,3.2,642,157
2017,9,26,15,0,3.2,626,169
2017,9,26,15,5,3.2,611,85
2017,9,26,15,10,3.1,596,53
2017,9,26,15,15,3.1,580,36
2017,9,26,15,20,3.1,563,26
2017,9,26,15,25,3,547,20
2017,9,26,15,30,3,530,16
2017,9,26,15,35,3,513,19
2017,9,26,15,40,3,495,23
2017,9,26,15,45,3,478,31
2017,9,26,15,50,2.9000000000000004,460,46
2017,9,26,15,55,2.9000000000000004,442,85
2017,9,26,16,0,2.9000000000000004,424,294
2017,9,26,16,5,2.9000000000000004,405,286
2017,9,26,16,10,2.9000000000000004,387,274
2017,9,26,16,15,2.8000000000000003,368,253
2017,9,26,16,20,2.8000000000000003,350,247
2017,9,26,16,25,2.8000000000000003,331,246
2017,9,26,16,30,2.8000000000000003,312,216
2017,9,26,16,35,2.8000000000000003,293,203
2017,9,26,16,40,2.8000000000000003,274,202
2017,9,26,16,45,2.8000000000000003,255,188
2017,9,26,16,50,2.8000000000000003,237,171
2017,9,26,16,55,2.8000000000000003,218,155
2017,9,26,17,0,2.8000000000000003,199,150
2017,9,26,17,5,2.8000000000000003,181,140
2017,9,26,17,10,2.8000000000000003,163,128
2017,9,26,17,15,2.8000000000000003,145,110
2017,9,26,17,20,2.7,128,101
2017,9,26,17,25,2.7,111,87
2017,9,26,17,30,2.7,94,75
2017,9,26,17,35,2.7,78,71
2017,9,26,17,40,2.7,62,58
2017,9,26,17,45,2.7,47,46
2017,9,26,17,50,2.7,34,33
2017,9,26,17,55,2.7,22,21
2017,9,26,18,0,2.7,12,12
2017,9,26,18,5,2.7,5,5
2017,9,26,18,10,2.7,1,1
2017,9,26,18,15,2.8000000000000003,0,0
2017,9,26,18,20,2.8000000000000003,0,0
2017,9,26,18,25,2.8000000000000003,0,0
2017,9,26,18,30,2.8000000000000003,0,0
2017,9,26,18,35,2.8000000000000003,0,0
2017,9,26,18,40,2.8000000000000003,0,0
2017,9,26,18,45,2.8000000000000003,0,0
2017,9,26,18,50,2.9000000000000004,0,0
2017,9,26,18,55,2.9000000000000004,0,0
2017,9,26,19,0,2.9000000000000004,0,0
2017,9,26,19,5,2.9000000000000004,0,0
2017,9,26,19,10,2.9000000000000004,0,0
2017,9,26,19,15,2.9000000000000004,0,0
2017,9,26,19,20,2.9000000000000004,0,0
2017,9,26,19,25,2.9000000000000004,0,0
2017,9,26,19,30,2.9000000000000004,0,0
2017,9,26,19,35,2.9000000000000004,0,0
2017,9,26,19,40,2.9000000000000004,0,0
2017,9,26,19,45,3,0,0
2017,9,26,19,50,3,0,0
2017,9,26,19,55,3,0,0
2017,9,26,20,0,3,0,0
2017,9,26,20,5,3,0,0
2017,9,26,20,10,3,0,0
