Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6381902,-,b'Mayagüez',b'Puerto Rico',18.22,-67.13,-4,66,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,5,10,1,0,27.3,0,N/A
2020,5,10,2,0,27.200000000000003,0,N/A
2020,5,10,3,0,27.1,0,N/A
2020,5,10,4,0,27.1,0,N/A
2020,5,10,5,0,27,0,N/A
2020,5,10,6,0,27.1,0,N/A
2020,5,10,7,0,27.700000000000003,162,N/A
2020,5,10,8,0,28.400000000000002,392,N/A
2020,5,10,9,0,29.200000000000003,617,N/A
2020,5,10,10,0,29.900000000000002,807,N/A
2020,5,10,11,0,30.5,949,N/A
2020,5,10,12,0,30.900000000000002,1016,N/A
2020,5,10,13,0,31.1,1009,N/A
2020,5,10,14,0,31,932,N/A
2020,5,10,15,0,30.700000000000003,509,N/A
2020,5,10,16,0,30.3,590,N/A
2020,5,10,17,0,29.700000000000003,193,N/A
2020,5,10,18,0,29.1,133,N/A
2020,5,10,19,0,28.5,0,N/A
2020,5,10,20,0,28.200000000000003,0,N/A
2020,5,10,21,0,27.8,0,N/A
2020,5,10,22,0,27.5,0,N/A
2020,5,10,23,0,27.3,0,N/A
2020,5,11,0,0,27,0,N/A
2020,5,11,1,0,26.900000000000002,0,N/A
2020,5,11,2,0,26.8,0,N/A
2020,5,11,3,0,26.8,0,N/A
2020,5,11,4,0,26.700000000000003,0,N/A
2020,5,11,5,0,26.700000000000003,0,N/A
2020,5,11,6,0,26.900000000000002,0,N/A
2020,5,11,7,0,27.3,162,N/A
2020,5,11,8,0,28,387,N/A
2020,5,11,9,0,28.900000000000002,608,N/A
2020,5,11,10,0,29.700000000000003,441,N/A
2020,5,11,11,0,30.200000000000003,322,N/A
2020,5,11,12,0,30.6,1004,N/A
2020,5,11,13,0,30.700000000000003,615,N/A
2020,5,11,14,0,30.700000000000003,166,N/A
2020,5,11,15,0,30.5,291,N/A
2020,5,11,16,0,30.200000000000003,290,N/A
2020,5,11,17,0,29.700000000000003,174,N/A
2020,5,11,18,0,29.1,130,N/A
2020,5,11,19,0,28.5,0,N/A
2020,5,11,20,0,28.1,0,N/A
2020,5,11,21,0,27.700000000000003,0,N/A
2020,5,11,22,0,27.5,0,N/A
2020,5,11,23,0,27.3,0,N/A
2020,5,12,0,0,27.200000000000003,0,N/A
2020,5,12,1,0,27,0,N/A
2020,5,12,2,0,26.900000000000002,0,N/A
2020,5,12,3,0,26.8,0,N/A
2020,5,12,4,0,26.700000000000003,0,N/A
2020,5,12,5,0,26.6,0,N/A
2020,5,12,6,0,26.8,0,N/A
2020,5,12,7,0,27.400000000000002,173,N/A
2020,5,12,8,0,28.200000000000003,404,N/A
2020,5,12,9,0,29,627,N/A
2020,5,12,10,0,29.700000000000003,812,N/A
2020,5,12,11,0,30.3,939,N/A
2020,5,12,12,0,30.6,1003,N/A
2020,5,12,13,0,30.700000000000003,994,N/A
2020,5,12,14,0,30.6,401,N/A
2020,5,12,15,0,30.3,435,N/A
2020,5,12,16,0,29.900000000000002,291,N/A
2020,5,12,17,0,29.5,57,N/A
2020,5,12,18,0,28.900000000000002,127,N/A
2020,5,12,19,0,28.3,0,N/A
2020,5,12,20,0,28,0,N/A
2020,5,12,21,0,27.700000000000003,0,N/A
2020,5,12,22,0,27.5,0,N/A
2020,5,12,23,0,27.3,0,N/A
2020,5,13,0,0,27.1,0,N/A
2020,5,13,1,0,27,0,N/A
2020,5,13,2,0,26.8,0,N/A
2020,5,13,3,0,26.8,0,N/A
2020,5,13,4,0,26.700000000000003,0,N/A
2020,5,13,5,0,26.700000000000003,0,N/A
2020,5,13,6,0,26.8,0,N/A
2020,5,13,7,0,27.3,173,N/A
2020,5,13,8,0,27.900000000000002,404,N/A
2020,5,13,9,0,28.8,628,N/A
2020,5,13,10,0,29.5,814,N/A
2020,5,13,11,0,30,944,N/A
2020,5,13,12,0,30.200000000000003,165,N/A
2020,5,13,13,0,30.200000000000003,551,N/A
2020,5,13,14,0,30.1,298,N/A
2020,5,13,15,0,29.8,78,N/A
2020,5,13,16,0,29.400000000000002,26,N/A
2020,5,13,17,0,28.900000000000002,15,N/A
2020,5,13,18,0,28.400000000000002,131,N/A
2020,5,13,19,0,27.8,0,N/A
2020,5,13,20,0,27.5,0,N/A
2020,5,13,21,0,27.3,0,N/A
2020,5,13,22,0,27.200000000000003,0,N/A
2020,5,13,23,0,27.1,0,N/A
2020,5,14,0,0,27,0,N/A
2020,5,14,1,0,26.900000000000002,0,N/A
2020,5,14,2,0,26.8,0,N/A
2020,5,14,3,0,26.700000000000003,0,N/A
2020,5,14,4,0,26.6,0,N/A
2020,5,14,5,0,26.6,0,N/A
2020,5,14,6,0,26.8,0,N/A
2020,5,14,7,0,27.400000000000002,178,N/A
2020,5,14,8,0,28.1,410,N/A
2020,5,14,9,0,28.900000000000002,632,N/A
2020,5,14,10,0,29.700000000000003,816,N/A
2020,5,14,11,0,30.3,581,N/A
2020,5,14,12,0,30.6,305,N/A
2020,5,14,13,0,30.700000000000003,573,N/A
2020,5,14,14,0,30.700000000000003,145,N/A
2020,5,14,15,0,30.5,117,N/A
2020,5,14,16,0,30,89,N/A
2020,5,14,17,0,29.6,81,N/A
2020,5,14,18,0,29,133,N/A
2020,5,14,19,0,28.400000000000002,0,N/A
2020,5,14,20,0,28.1,0,N/A
2020,5,14,21,0,27.900000000000002,0,N/A
2020,5,14,22,0,27.6,0,N/A
2020,5,14,23,0,27.5,0,N/A
2020,5,15,0,0,27.400000000000002,0,N/A
2020,5,15,1,0,27.200000000000003,0,N/A
2020,5,15,2,0,27,0,N/A
2020,5,15,3,0,26.8,0,N/A
2020,5,15,4,0,26.700000000000003,0,N/A
2020,5,15,5,0,26.6,0,N/A
2020,5,15,6,0,26.8,0,N/A
2020,5,15,7,0,27.400000000000002,186,N/A
2020,5,15,8,0,28.200000000000003,422,N/A
2020,5,15,9,0,28.900000000000002,645,N/A
2020,5,15,10,0,29.700000000000003,830,N/A
2020,5,15,11,0,30.3,960,N/A
2020,5,15,12,0,30.700000000000003,1023,N/A
2020,5,15,13,0,30.900000000000002,412,N/A
2020,5,15,14,0,30.900000000000002,600,N/A
2020,5,15,15,0,30.8,795,N/A
2020,5,15,16,0,30.5,351,N/A
2020,5,15,17,0,30.1,186,N/A
2020,5,15,18,0,29.3,141,N/A
2020,5,15,19,0,28.5,0,N/A
2020,5,15,20,0,28.200000000000003,0,N/A
2020,5,15,21,0,27.900000000000002,0,N/A
2020,5,15,22,0,27.6,0,N/A
2020,5,15,23,0,27.3,0,N/A
2020,5,16,0,0,27.1,0,N/A
2020,5,16,1,0,26.900000000000002,0,N/A
2020,5,16,2,0,26.8,0,N/A
2020,5,16,3,0,26.700000000000003,0,N/A
2020,5,16,4,0,26.700000000000003,0,N/A
2020,5,16,5,0,26.700000000000003,0,N/A
2020,5,16,6,0,27,0,N/A
2020,5,16,7,0,27.700000000000003,186,N/A
2020,5,16,8,0,28.6,422,N/A
2020,5,16,9,0,29.3,647,N/A
2020,5,16,10,0,30.1,835,N/A
2020,5,16,11,0,30.700000000000003,966,N/A
2020,5,16,12,0,31.1,1031,N/A
2020,5,16,13,0,31.3,1023,N/A
2020,5,16,14,0,31.3,487,N/A
2020,5,16,15,0,31.1,378,N/A
2020,5,16,16,0,30.700000000000003,493,N/A
2020,5,16,17,0,30.200000000000003,263,N/A
2020,5,16,18,0,29.400000000000002,138,N/A
2020,5,16,19,0,28.6,0,N/A
2020,5,16,20,0,28.200000000000003,0,N/A
2020,5,16,21,0,28,0,N/A
2020,5,16,22,0,27.8,0,N/A
2020,5,16,23,0,27.6,0,N/A
2020,5,17,0,0,27.400000000000002,0,N/A
2020,5,17,1,0,27.400000000000002,0,N/A
2020,5,17,2,0,27.3,0,N/A
2020,5,17,3,0,27.1,0,N/A
2020,5,17,4,0,27,0,N/A
2020,5,17,5,0,27,0,N/A
2020,5,17,6,0,27.3,0,N/A
2020,5,17,7,0,28.1,184,N/A
2020,5,17,8,0,28.8,418,N/A
2020,5,17,9,0,29.5,640,N/A
2020,5,17,10,0,30.200000000000003,357,N/A
2020,5,17,11,0,30.8,474,N/A
2020,5,17,12,0,31.1,1015,N/A
2020,5,17,13,0,31.3,1006,N/A
2020,5,17,14,0,31.200000000000003,230,N/A
2020,5,17,15,0,31,497,N/A
2020,5,17,16,0,30.700000000000003,69,N/A
2020,5,17,17,0,30.200000000000003,168,N/A
2020,5,17,18,0,29.6,130,N/A
2020,5,17,19,0,29,0,N/A
2020,5,17,20,0,28.700000000000003,0,N/A
2020,5,17,21,0,28.400000000000002,0,N/A
2020,5,17,22,0,28.200000000000003,0,N/A
2020,5,17,23,0,28,0,N/A
2020,5,18,0,0,27.8,0,N/A
2020,5,18,1,0,27.6,0,N/A
2020,5,18,2,0,27.5,0,N/A
2020,5,18,3,0,27.400000000000002,0,N/A
2020,5,18,4,0,27.3,0,N/A
2020,5,18,5,0,27.200000000000003,0,N/A
2020,5,18,6,0,27.400000000000002,0,N/A
2020,5,18,7,0,27.900000000000002,171,N/A
2020,5,18,8,0,28.6,397,N/A
2020,5,18,9,0,29.3,615,N/A
2020,5,18,10,0,29.900000000000002,796,N/A
2020,5,18,11,0,30.3,925,N/A
2020,5,18,12,0,30.700000000000003,568,N/A
2020,5,18,13,0,31,306,N/A
2020,5,18,14,0,31.200000000000003,241,N/A
2020,5,18,15,0,31.1,287,N/A
2020,5,18,16,0,30.8,27,N/A
2020,5,18,17,0,30.3,141,N/A
2020,5,18,18,0,29.6,36,N/A
2020,5,18,19,0,29,0,N/A
2020,5,18,20,0,28.700000000000003,0,N/A
2020,5,18,21,0,28.3,0,N/A
2020,5,18,22,0,28,0,N/A
2020,5,18,23,0,27.8,0,N/A
2020,5,19,0,0,27.6,0,N/A
2020,5,19,1,0,27.400000000000002,0,N/A
2020,5,19,2,0,27.3,0,N/A
2020,5,19,3,0,27.1,0,N/A
2020,5,19,4,0,27,0,N/A
2020,5,19,5,0,26.900000000000002,0,N/A
2020,5,19,6,0,27.1,0,N/A
2020,5,19,7,0,27.5,121,N/A
2020,5,19,8,0,28.200000000000003,415,N/A
2020,5,19,9,0,29,636,N/A
2020,5,19,10,0,29.700000000000003,821,N/A
2020,5,19,11,0,30.3,950,N/A
2020,5,19,12,0,30.6,643,N/A
2020,5,19,13,0,30.8,280,N/A
2020,5,19,14,0,30.8,441,N/A
2020,5,19,15,0,30.6,119,N/A
2020,5,19,16,0,30.3,587,N/A
2020,5,19,17,0,29.900000000000002,143,N/A
2020,5,19,18,0,29.400000000000002,138,N/A
2020,5,19,19,0,28.8,0,N/A
2020,5,19,20,0,28.400000000000002,0,N/A
2020,5,19,21,0,28.200000000000003,0,N/A
2020,5,19,22,0,27.900000000000002,0,N/A
2020,5,19,23,0,27.700000000000003,0,N/A
2020,5,20,0,0,27.5,0,N/A
2020,5,20,1,0,27.3,0,N/A
2020,5,20,2,0,27.200000000000003,0,N/A
2020,5,20,3,0,27,0,N/A
2020,5,20,4,0,26.900000000000002,0,N/A
2020,5,20,5,0,26.8,0,N/A
2020,5,20,6,0,27,0,N/A
2020,5,20,7,0,27.5,135,N/A
2020,5,20,8,0,28.200000000000003,412,N/A
2020,5,20,9,0,29,633,N/A
2020,5,20,10,0,29.8,672,N/A
2020,5,20,11,0,30.3,949,N/A
2020,5,20,12,0,30.5,806,N/A
2020,5,20,13,0,30.400000000000002,710,N/A
2020,5,20,14,0,30.200000000000003,410,N/A
2020,5,20,15,0,29.900000000000002,347,N/A
2020,5,20,16,0,29.6,241,N/A
2020,5,20,17,0,29.3,163,N/A
2020,5,20,18,0,28.8,135,N/A
2020,5,20,19,0,28.3,0,N/A
2020,5,20,20,0,28,0,N/A
2020,5,20,21,0,27.900000000000002,0,N/A
2020,5,20,22,0,27.700000000000003,0,N/A
2020,5,20,23,0,27.6,0,N/A
2020,5,21,0,0,27.5,0,N/A
2020,5,21,1,0,27.400000000000002,0,N/A
2020,5,21,2,0,27.400000000000002,0,N/A
2020,5,21,3,0,27.400000000000002,0,N/A
2020,5,21,4,0,27.400000000000002,0,N/A
2020,5,21,5,0,27.3,0,N/A
2020,5,21,6,0,27.6,3,N/A
2020,5,21,7,0,28.200000000000003,166,N/A
2020,5,21,8,0,28.8,408,N/A
2020,5,21,9,0,29.5,628,N/A
2020,5,21,10,0,30.200000000000003,687,N/A
2020,5,21,11,0,30.700000000000003,791,N/A
2020,5,21,12,0,31,1006,N/A
2020,5,21,13,0,31.200000000000003,1001,N/A
2020,5,21,14,0,31.200000000000003,927,N/A
2020,5,21,15,0,31,724,N/A
2020,5,21,16,0,30.700000000000003,323,N/A
2020,5,21,17,0,30.200000000000003,371,N/A
2020,5,21,18,0,29.5,145,N/A
2020,5,21,19,0,28.900000000000002,0,N/A
2020,5,21,20,0,28.6,0,N/A
2020,5,21,21,0,28.3,0,N/A
2020,5,21,22,0,28.1,0,N/A
2020,5,21,23,0,28,0,N/A
2020,5,22,0,0,27.8,0,N/A
2020,5,22,1,0,27.700000000000003,0,N/A
2020,5,22,2,0,27.700000000000003,0,N/A
2020,5,22,3,0,27.6,0,N/A
2020,5,22,4,0,27.6,0,N/A
2020,5,22,5,0,27.5,0,N/A
2020,5,22,6,0,27.700000000000003,10,N/A
2020,5,22,7,0,28.200000000000003,181,N/A
2020,5,22,8,0,28.8,411,N/A
2020,5,22,9,0,29.6,631,N/A
2020,5,22,10,0,30.200000000000003,812,N/A
2020,5,22,11,0,30.5,619,N/A
2020,5,22,12,0,30.700000000000003,1003,N/A
2020,5,22,13,0,30.700000000000003,750,N/A
2020,5,22,14,0,30.6,461,N/A
2020,5,22,15,0,30.400000000000002,522,N/A
2020,5,22,16,0,30.1,452,N/A
2020,5,22,17,0,29.8,278,N/A
2020,5,22,18,0,29.3,69,N/A
2020,5,22,19,0,28.900000000000002,0,N/A
2020,5,22,20,0,28.700000000000003,0,N/A
2020,5,22,21,0,28.400000000000002,0,N/A
2020,5,22,22,0,28.3,0,N/A
2020,5,22,23,0,28.1,0,N/A
2020,5,23,0,0,27.900000000000002,0,N/A
2020,5,23,1,0,27.8,0,N/A
2020,5,23,2,0,27.6,0,N/A
2020,5,23,3,0,27.5,0,N/A
2020,5,23,4,0,27.400000000000002,0,N/A
2020,5,23,5,0,27.400000000000002,0,N/A
2020,5,23,6,0,27.700000000000003,4,N/A
2020,5,23,7,0,28.200000000000003,176,N/A
2020,5,23,8,0,28.8,402,N/A
2020,5,23,9,0,29.400000000000002,543,N/A
2020,5,23,10,0,30,632,N/A
2020,5,23,11,0,30.400000000000002,688,N/A
2020,5,23,12,0,30.700000000000003,986,N/A
2020,5,23,13,0,30.900000000000002,980,N/A
2020,5,23,14,0,31,730,N/A
2020,5,23,15,0,30.900000000000002,368,N/A
2020,5,23,16,0,30.6,200,N/A
2020,5,23,17,0,30.200000000000003,79,N/A
2020,5,23,18,0,29.6,50,N/A
2020,5,23,19,0,29,0,N/A
2020,5,23,20,0,28.700000000000003,0,N/A
2020,5,23,21,0,28.400000000000002,0,N/A
2020,5,23,22,0,28.200000000000003,0,N/A
2020,5,23,23,0,28,0,N/A
2020,5,24,0,0,27.8,0,N/A
2020,5,24,1,0,27.700000000000003,0,N/A
2020,5,24,2,0,27.6,0,N/A
2020,5,24,3,0,27.5,0,N/A
2020,5,24,4,0,27.400000000000002,0,N/A
2020,5,24,5,0,27.3,0,N/A
2020,5,24,6,0,27.400000000000002,8,N/A
2020,5,24,7,0,27.8,172,N/A
2020,5,24,8,0,28.3,395,N/A
2020,5,24,9,0,28.900000000000002,613,N/A
2020,5,24,10,0,29.5,796,N/A
2020,5,24,11,0,30,924,N/A
2020,5,24,12,0,30.5,992,N/A
2020,5,24,13,0,30.8,400,N/A
2020,5,24,14,0,31,912,N/A
2020,5,24,15,0,31,84,N/A
2020,5,24,16,0,30.8,171,N/A
2020,5,24,17,0,30.400000000000002,309,N/A
2020,5,24,18,0,29.8,140,N/A
2020,5,24,19,0,29.200000000000003,0,N/A
2020,5,24,20,0,28.900000000000002,0,N/A
2020,5,24,21,0,28.700000000000003,0,N/A
2020,5,24,22,0,28.5,0,N/A
2020,5,24,23,0,28.3,0,N/A
2020,5,25,0,0,28.200000000000003,0,N/A
2020,5,25,1,0,28,0,N/A
2020,5,25,2,0,27.900000000000002,0,N/A
2020,5,25,3,0,27.8,0,N/A
2020,5,25,4,0,27.700000000000003,0,N/A
2020,5,25,5,0,27.700000000000003,0,N/A
2020,5,25,6,0,27.900000000000002,8,N/A
2020,5,25,7,0,28.3,127,N/A
2020,5,25,8,0,28.6,362,N/A
2020,5,25,9,0,29.1,550,N/A
2020,5,25,10,0,29.6,792,N/A
2020,5,25,11,0,30.1,924,N/A
2020,5,25,12,0,30.400000000000002,988,N/A
2020,5,25,13,0,30.6,694,N/A
2020,5,25,14,0,30.700000000000003,420,N/A
2020,5,25,15,0,30.700000000000003,530,N/A
2020,5,25,16,0,30.5,261,N/A
2020,5,25,17,0,30.1,177,N/A
2020,5,25,18,0,29.700000000000003,82,N/A
2020,5,25,19,0,29.200000000000003,0,N/A
2020,5,25,20,0,28.900000000000002,0,N/A
2020,5,25,21,0,28.700000000000003,0,N/A
2020,5,25,22,0,28.5,0,N/A
2020,5,25,23,0,28.3,0,N/A
2020,5,26,0,0,28.1,0,N/A
2020,5,26,1,0,28,0,N/A
2020,5,26,2,0,27.900000000000002,0,N/A
2020,5,26,3,0,27.8,0,N/A
2020,5,26,4,0,27.700000000000003,0,N/A
2020,5,26,5,0,27.700000000000003,0,N/A
2020,5,26,6,0,27.900000000000002,11,N/A
2020,5,26,7,0,28.3,180,N/A
2020,5,26,8,0,28.8,405,N/A
2020,5,26,9,0,29.3,621,N/A
2020,5,26,10,0,29.8,801,N/A
2020,5,26,11,0,30.200000000000003,505,N/A
2020,5,26,12,0,30.5,559,N/A
2020,5,26,13,0,30.700000000000003,986,N/A
2020,5,26,14,0,30.900000000000002,472,N/A
2020,5,26,15,0,30.8,230,N/A
2020,5,26,16,0,30.6,68,N/A
2020,5,26,17,0,30.3,45,N/A
2020,5,26,18,0,29.6,43,N/A
2020,5,26,19,0,29.1,0,N/A
2020,5,26,20,0,28.700000000000003,0,N/A
2020,5,26,21,0,28.400000000000002,0,N/A
2020,5,26,22,0,28.200000000000003,0,N/A
2020,5,26,23,0,28,0,N/A
2020,5,27,0,0,27.8,0,N/A
2020,5,27,1,0,27.700000000000003,0,N/A
2020,5,27,2,0,27.6,0,N/A
2020,5,27,3,0,27.400000000000002,0,N/A
2020,5,27,4,0,27.3,0,N/A
2020,5,27,5,0,27.3,0,N/A
2020,5,27,6,0,27.5,11,N/A
2020,5,27,7,0,27.8,182,N/A
2020,5,27,8,0,28.1,409,N/A
2020,5,27,9,0,28.6,627,N/A
2020,5,27,10,0,29.200000000000003,809,N/A
2020,5,27,11,0,29.8,938,N/A
2020,5,27,12,0,30.3,437,N/A
2020,5,27,13,0,30.6,998,N/A
2020,5,27,14,0,30.700000000000003,924,N/A
2020,5,27,15,0,30.6,187,N/A
2020,5,27,16,0,30.400000000000002,289,N/A
2020,5,27,17,0,30,6,N/A
2020,5,27,18,0,29.200000000000003,84,N/A
2020,5,27,19,0,28.400000000000002,0,N/A
2020,5,27,20,0,28.1,0,N/A
2020,5,27,21,0,27.8,0,N/A
2020,5,27,22,0,27.5,0,N/A
2020,5,27,23,0,27.3,0,N/A
2020,5,28,0,0,27.200000000000003,0,N/A
2020,5,28,1,0,27.200000000000003,0,N/A
2020,5,28,2,0,27.1,0,N/A
2020,5,28,3,0,27.1,0,N/A
2020,5,28,4,0,27.1,0,N/A
2020,5,28,5,0,27.1,0,N/A
2020,5,28,6,0,27.3,5,N/A
2020,5,28,7,0,27.700000000000003,87,N/A
2020,5,28,8,0,28.1,309,N/A
2020,5,28,9,0,28.6,508,N/A
2020,5,28,10,0,29.200000000000003,639,N/A
2020,5,28,11,0,29.6,659,N/A
2020,5,28,12,0,29.6,271,N/A
2020,5,28,13,0,29.6,599,N/A
2020,5,28,14,0,29.400000000000002,412,N/A
2020,5,28,15,0,29.200000000000003,28,N/A
2020,5,28,16,0,28.900000000000002,362,N/A
2020,5,28,17,0,28.5,141,N/A
2020,5,28,18,0,28,145,N/A
2020,5,28,19,0,27.700000000000003,0,N/A
2020,5,28,20,0,27.6,0,N/A
2020,5,28,21,0,27.400000000000002,0,N/A
2020,5,28,22,0,27.3,0,N/A
2020,5,28,23,0,27.1,0,N/A
2020,5,29,0,0,27,0,N/A
2020,5,29,1,0,26.8,0,N/A
2020,5,29,2,0,26.700000000000003,0,N/A
2020,5,29,3,0,26.700000000000003,0,N/A
2020,5,29,4,0,26.6,0,N/A
2020,5,29,5,0,26.5,0,N/A
2020,5,29,6,0,26.8,6,N/A
2020,5,29,7,0,27.400000000000002,166,N/A
2020,5,29,8,0,27.8,401,N/A
2020,5,29,9,0,28.5,491,N/A
2020,5,29,10,0,29.1,613,N/A
2020,5,29,11,0,29.700000000000003,907,N/A
2020,5,29,12,0,30.200000000000003,969,N/A
2020,5,29,13,0,30.400000000000002,960,N/A
2020,5,29,14,0,30.5,886,N/A
2020,5,29,15,0,30.400000000000002,445,N/A
2020,5,29,16,0,30.200000000000003,133,N/A
2020,5,29,17,0,29.700000000000003,287,N/A
2020,5,29,18,0,29,117,N/A
2020,5,29,19,0,28.400000000000002,0,N/A
2020,5,29,20,0,28.1,0,N/A
2020,5,29,21,0,27.8,0,N/A
2020,5,29,22,0,27.6,0,N/A
2020,5,29,23,0,27.400000000000002,0,N/A
2020,5,30,0,0,27.200000000000003,0,N/A
2020,5,30,1,0,27.1,0,N/A
2020,5,30,2,0,27,0,N/A
2020,5,30,3,0,26.8,0,N/A
2020,5,30,4,0,26.6,0,N/A
2020,5,30,5,0,26.5,0,N/A
2020,5,30,6,0,26.900000000000002,8,N/A
2020,5,30,7,0,27.700000000000003,162,N/A
2020,5,30,8,0,28.400000000000002,348,N/A
2020,5,30,9,0,29.1,608,N/A
2020,5,30,10,0,29.8,787,N/A
2020,5,30,11,0,30.5,914,N/A
2020,5,30,12,0,30.8,977,N/A
2020,5,30,13,0,31,820,N/A
2020,5,30,14,0,31,895,N/A
2020,5,30,15,0,30.900000000000002,758,N/A
2020,5,30,16,0,30.6,571,N/A
2020,5,30,17,0,30.1,268,N/A
2020,5,30,18,0,29.6,117,N/A
2020,5,30,19,0,28.900000000000002,0,N/A
2020,5,30,20,0,28.5,0,N/A
2020,5,30,21,0,28.3,0,N/A
2020,5,30,22,0,28.1,0,N/A
2020,5,30,23,0,27.900000000000002,0,N/A
2020,5,31,0,0,27.8,0,N/A
2020,5,31,1,0,27.700000000000003,0,N/A
2020,5,31,2,0,27.6,0,N/A
2020,5,31,3,0,27.5,0,N/A
2020,5,31,4,0,27.400000000000002,0,N/A
2020,5,31,5,0,27.3,0,N/A
2020,5,31,6,0,27.5,7,N/A
2020,5,31,7,0,28.200000000000003,170,N/A
2020,5,31,8,0,28.700000000000003,392,N/A
2020,5,31,9,0,29.3,609,N/A
2020,5,31,10,0,30,791,N/A
2020,5,31,11,0,30.5,929,N/A
2020,5,31,12,0,30.900000000000002,993,N/A
2020,5,31,13,0,31.200000000000003,711,N/A
2020,5,31,14,0,31.400000000000002,78,N/A
2020,5,31,15,0,31.3,475,N/A
2020,5,31,16,0,31,591,N/A
2020,5,31,17,0,30.5,252,N/A
2020,5,31,18,0,29.8,149,N/A
2020,5,31,19,0,29.1,0,N/A
2020,5,31,20,0,28.700000000000003,0,N/A
2020,5,31,21,0,28.3,0,N/A
2020,5,31,22,0,28.1,0,N/A
2020,5,31,23,0,27.8,0,N/A
2020,6,1,0,0,27.6,0,N/A
2020,6,1,1,0,27.400000000000002,0,N/A
2020,6,1,2,0,27.3,0,N/A
2020,6,1,3,0,27.200000000000003,0,N/A
2020,6,1,4,0,27.1,0,N/A
2020,6,1,5,0,27.1,0,N/A
2020,6,1,6,0,27.400000000000002,11,N/A
2020,6,1,7,0,27.900000000000002,181,N/A
2020,6,1,8,0,28.5,406,N/A
2020,6,1,9,0,29.1,621,N/A
2020,6,1,10,0,29.6,799,N/A
2020,6,1,11,0,29.900000000000002,921,N/A
2020,6,1,12,0,30,983,N/A
2020,6,1,13,0,30.1,145,N/A
2020,6,1,14,0,30.1,356,N/A
2020,6,1,15,0,30,381,N/A
2020,6,1,16,0,29.8,206,N/A
2020,6,1,17,0,29.5,60,N/A
2020,6,1,18,0,29,146,N/A
2020,6,1,19,0,28.5,0,N/A
2020,6,1,20,0,28.200000000000003,0,N/A
2020,6,1,21,0,28,0,N/A
2020,6,1,22,0,27.900000000000002,0,N/A
2020,6,1,23,0,27.700000000000003,0,N/A
2020,6,2,0,0,27.5,0,N/A
2020,6,2,1,0,27.400000000000002,0,N/A
2020,6,2,2,0,27.200000000000003,0,N/A
2020,6,2,3,0,27.200000000000003,0,N/A
2020,6,2,4,0,27.1,0,N/A
2020,6,2,5,0,27.1,0,N/A
2020,6,2,6,0,27.400000000000002,7,N/A
2020,6,2,7,0,28,169,N/A
2020,6,2,8,0,28.6,352,N/A
2020,6,2,9,0,29.3,548,N/A
2020,6,2,10,0,29.900000000000002,798,N/A
2020,6,2,11,0,30.400000000000002,925,N/A
2020,6,2,12,0,30.700000000000003,991,N/A
2020,6,2,13,0,30.900000000000002,349,N/A
2020,6,2,14,0,30.900000000000002,619,N/A
2020,6,2,15,0,30.700000000000003,660,N/A
2020,6,2,16,0,30.400000000000002,592,N/A
2020,6,2,17,0,29.900000000000002,228,N/A
2020,6,2,18,0,29.3,52,N/A
2020,6,2,19,0,28.8,0,N/A
2020,6,2,20,0,28.5,0,N/A
2020,6,2,21,0,28.3,0,N/A
2020,6,2,22,0,28.1,0,N/A
2020,6,2,23,0,27.900000000000002,0,N/A
2020,6,3,0,0,27.8,0,N/A
2020,6,3,1,0,27.700000000000003,0,N/A
2020,6,3,2,0,27.6,0,N/A
2020,6,3,3,0,27.5,0,N/A
2020,6,3,4,0,27.5,0,N/A
2020,6,3,5,0,27.400000000000002,0,N/A
2020,6,3,6,0,27.700000000000003,7,N/A
2020,6,3,7,0,28.3,182,N/A
2020,6,3,8,0,29,407,N/A
2020,6,3,9,0,29.700000000000003,625,N/A
2020,6,3,10,0,30.5,807,N/A
2020,6,3,11,0,31,936,N/A
2020,6,3,12,0,31.400000000000002,450,N/A
2020,6,3,13,0,31.6,996,N/A
2020,6,3,14,0,31.5,919,N/A
2020,6,3,15,0,31.400000000000002,782,N/A
2020,6,3,16,0,31.1,439,N/A
2020,6,3,17,0,30.6,375,N/A
2020,6,3,18,0,29.900000000000002,153,N/A
2020,6,3,19,0,29.1,0,N/A
