Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6374217,-,b'None',b'None',18.2,-67.17,-4,5,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,4,30,14,0,29.6,547,N/A
2020,4,30,15,0,29.5,583,N/A
2020,4,30,16,0,29.400000000000002,581,N/A
2020,4,30,17,0,29,355,N/A
2020,4,30,18,0,28.3,126,N/A
2020,4,30,19,0,27.700000000000003,0,N/A
2020,4,30,20,0,27.400000000000002,0,N/A
2020,4,30,21,0,27.1,0,N/A
2020,4,30,22,0,26.900000000000002,0,N/A
2020,4,30,23,0,26.8,0,N/A
2020,5,1,0,0,26.8,0,N/A
2020,5,1,1,0,26.8,0,N/A
2020,5,1,2,0,26.8,0,N/A
2020,5,1,3,0,26.8,0,N/A
2020,5,1,4,0,26.900000000000002,0,N/A
2020,5,1,5,0,26.900000000000002,0,N/A
2020,5,1,6,0,27.1,0,N/A
2020,5,1,7,0,27.700000000000003,161,N/A
2020,5,1,8,0,28.5,398,N/A
2020,5,1,9,0,29.200000000000003,629,N/A
2020,5,1,10,0,29.8,820,N/A
2020,5,1,11,0,30.400000000000002,960,N/A
2020,5,1,12,0,30.8,1028,N/A
2020,5,1,13,0,30.900000000000002,1022,N/A
2020,5,1,14,0,30.900000000000002,453,N/A
2020,5,1,15,0,30.8,620,N/A
2020,5,1,16,0,30.6,428,N/A
2020,5,1,17,0,30.1,362,N/A
2020,5,1,18,0,29.400000000000002,128,N/A
2020,5,1,19,0,28.8,0,N/A
2020,5,1,20,0,28.400000000000002,0,N/A
2020,5,1,21,0,28.1,0,N/A
2020,5,1,22,0,27.900000000000002,0,N/A
2020,5,1,23,0,27.700000000000003,0,N/A
2020,5,2,0,0,27.5,0,N/A
2020,5,2,1,0,27.3,0,N/A
2020,5,2,2,0,27.1,0,N/A
2020,5,2,3,0,26.900000000000002,0,N/A
2020,5,2,4,0,26.8,0,N/A
2020,5,2,5,0,26.8,0,N/A
2020,5,2,6,0,27,0,N/A
2020,5,2,7,0,27.700000000000003,141,N/A
2020,5,2,8,0,28.3,404,N/A
2020,5,2,9,0,29,257,N/A
2020,5,2,10,0,29.700000000000003,538,N/A
2020,5,2,11,0,30.200000000000003,651,N/A
2020,5,2,12,0,30.5,357,N/A
2020,5,2,13,0,30.700000000000003,558,N/A
2020,5,2,14,0,30.700000000000003,311,N/A
2020,5,2,15,0,30.5,555,N/A
2020,5,2,16,0,30.200000000000003,579,N/A
2020,5,2,17,0,29.700000000000003,89,N/A
2020,5,2,18,0,29.1,45,N/A
2020,5,2,19,0,28.6,0,N/A
2020,5,2,20,0,28.3,0,N/A
2020,5,2,21,0,28,0,N/A
2020,5,2,22,0,27.8,0,N/A
2020,5,2,23,0,27.6,0,N/A
2020,5,3,0,0,27.400000000000002,0,N/A
2020,5,3,1,0,27.200000000000003,0,N/A
2020,5,3,2,0,27.1,0,N/A
2020,5,3,3,0,27,0,N/A
2020,5,3,4,0,26.8,0,N/A
2020,5,3,5,0,26.8,0,N/A
2020,5,3,6,0,27,0,N/A
2020,5,3,7,0,27.700000000000003,164,N/A
2020,5,3,8,0,28.400000000000002,399,N/A
2020,5,3,9,0,29.200000000000003,627,N/A
2020,5,3,10,0,29.900000000000002,817,N/A
2020,5,3,11,0,30.5,946,N/A
2020,5,3,12,0,30.8,1014,N/A
2020,5,3,13,0,31,1006,N/A
2020,5,3,14,0,31,927,N/A
2020,5,3,15,0,30.8,782,N/A
2020,5,3,16,0,30.5,382,N/A
2020,5,3,17,0,30,354,N/A
2020,5,3,18,0,29.400000000000002,94,N/A
2020,5,3,19,0,28.8,0,N/A
2020,5,3,20,0,28.5,0,N/A
2020,5,3,21,0,28.200000000000003,0,N/A
2020,5,3,22,0,28,0,N/A
2020,5,3,23,0,27.900000000000002,0,N/A
2020,5,4,0,0,27.700000000000003,0,N/A
2020,5,4,1,0,27.6,0,N/A
2020,5,4,2,0,27.5,0,N/A
2020,5,4,3,0,27.400000000000002,0,N/A
2020,5,4,4,0,27.400000000000002,0,N/A
2020,5,4,5,0,27.3,0,N/A
2020,5,4,6,0,27.5,0,N/A
2020,5,4,7,0,28,160,N/A
2020,5,4,8,0,28.700000000000003,391,N/A
2020,5,4,9,0,29.400000000000002,614,N/A
2020,5,4,10,0,30.1,802,N/A
2020,5,4,11,0,30.5,933,N/A
2020,5,4,12,0,30.700000000000003,999,N/A
2020,5,4,13,0,30.700000000000003,992,N/A
2020,5,4,14,0,30.6,484,N/A
2020,5,4,15,0,30.400000000000002,522,N/A
2020,5,4,16,0,30,574,N/A
2020,5,4,17,0,29.5,149,N/A
2020,5,4,18,0,29,41,N/A
2020,5,4,19,0,28.6,0,N/A
2020,5,4,20,0,28.3,0,N/A
2020,5,4,21,0,28.1,0,N/A
2020,5,4,22,0,27.900000000000002,0,N/A
2020,5,4,23,0,27.8,0,N/A
2020,5,5,0,0,27.6,0,N/A
2020,5,5,1,0,27.5,0,N/A
2020,5,5,2,0,27.400000000000002,0,N/A
2020,5,5,3,0,27.3,0,N/A
2020,5,5,4,0,27.200000000000003,0,N/A
2020,5,5,5,0,27.200000000000003,0,N/A
2020,5,5,6,0,27.5,0,N/A
2020,5,5,7,0,28.1,161,N/A
2020,5,5,8,0,28.8,391,N/A
2020,5,5,9,0,29.6,613,N/A
2020,5,5,10,0,30.400000000000002,800,N/A
2020,5,5,11,0,30.900000000000002,933,N/A
2020,5,5,12,0,31.200000000000003,582,N/A
2020,5,5,13,0,31.3,991,N/A
2020,5,5,14,0,31.200000000000003,686,N/A
2020,5,5,15,0,31,534,N/A
2020,5,5,16,0,30.6,294,N/A
2020,5,5,17,0,30.1,192,N/A
2020,5,5,18,0,29.5,53,N/A
2020,5,5,19,0,29,0,N/A
2020,5,5,20,0,28.700000000000003,0,N/A
2020,5,5,21,0,28.400000000000002,0,N/A
2020,5,5,22,0,28.200000000000003,0,N/A
2020,5,5,23,0,28,0,N/A
2020,5,6,0,0,27.900000000000002,0,N/A
2020,5,6,1,0,27.700000000000003,0,N/A
2020,5,6,2,0,27.6,0,N/A
2020,5,6,3,0,27.5,0,N/A
2020,5,6,4,0,27.400000000000002,0,N/A
2020,5,6,5,0,27.400000000000002,0,N/A
2020,5,6,6,0,27.6,0,N/A
2020,5,6,7,0,28.1,158,N/A
2020,5,6,8,0,28.900000000000002,384,N/A
2020,5,6,9,0,29.6,602,N/A
2020,5,6,10,0,30.3,784,N/A
2020,5,6,11,0,30.900000000000002,666,N/A
2020,5,6,12,0,31.200000000000003,580,N/A
2020,5,6,13,0,31.3,967,N/A
2020,5,6,14,0,31.3,888,N/A
2020,5,6,15,0,31.200000000000003,748,N/A
2020,5,6,16,0,30.900000000000002,265,N/A
2020,5,6,17,0,30.5,333,N/A
2020,5,6,18,0,29.8,114,N/A
2020,5,6,19,0,29.200000000000003,0,N/A
2020,5,6,20,0,28.8,0,N/A
2020,5,6,21,0,28.6,0,N/A
2020,5,6,22,0,28.3,0,N/A
2020,5,6,23,0,28.200000000000003,0,N/A
2020,5,7,0,0,28.1,0,N/A
2020,5,7,1,0,28,0,N/A
2020,5,7,2,0,27.900000000000002,0,N/A
2020,5,7,3,0,27.900000000000002,0,N/A
2020,5,7,4,0,27.900000000000002,0,N/A
2020,5,7,5,0,27.8,0,N/A
2020,5,7,6,0,27.900000000000002,0,N/A
2020,5,7,7,0,28.5,146,N/A
2020,5,7,8,0,29.200000000000003,365,N/A
2020,5,7,9,0,30,582,N/A
2020,5,7,10,0,30.6,764,N/A
2020,5,7,11,0,31.1,901,N/A
2020,5,7,12,0,31.400000000000002,970,N/A
2020,5,7,13,0,31.400000000000002,973,N/A
2020,5,7,14,0,31.3,742,N/A
2020,5,7,15,0,31,722,N/A
2020,5,7,16,0,30.6,573,N/A
2020,5,7,17,0,30,348,N/A
2020,5,7,18,0,29.3,124,N/A
2020,5,7,19,0,28.900000000000002,0,N/A
2020,5,7,20,0,28.700000000000003,0,N/A
2020,5,7,21,0,28.5,0,N/A
2020,5,7,22,0,28.3,0,N/A
2020,5,7,23,0,28,0,N/A
2020,5,8,0,0,27.900000000000002,0,N/A
2020,5,8,1,0,27.700000000000003,0,N/A
2020,5,8,2,0,27.6,0,N/A
2020,5,8,3,0,27.6,0,N/A
2020,5,8,4,0,27.5,0,N/A
2020,5,8,5,0,27.400000000000002,0,N/A
2020,5,8,6,0,27.700000000000003,0,N/A
2020,5,8,7,0,28.400000000000002,143,N/A
2020,5,8,8,0,29.1,363,N/A
2020,5,8,9,0,29.8,580,N/A
2020,5,8,10,0,30.5,761,N/A
2020,5,8,11,0,31.1,938,N/A
2020,5,8,12,0,31.5,998,N/A
2020,5,8,13,0,31.8,982,N/A
2020,5,8,14,0,31.8,885,N/A
2020,5,8,15,0,31.5,740,N/A
