Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6374215,-,b'Mayagüez',b'Puerto Rico',18.24,-67.17,-4,9,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,11,2,4,0,27.8,0,N/A
2020,11,2,5,0,27.8,0,N/A
2020,11,2,6,0,27.8,0,N/A
2020,11,2,7,0,28.1,42,N/A
2020,11,2,8,0,28.400000000000002,80,N/A
2020,11,2,9,0,28.900000000000002,248,N/A
2020,11,2,10,0,29.5,518,N/A
2020,11,2,11,0,29.900000000000002,331,N/A
2020,11,2,12,0,30.200000000000003,663,N/A
2020,11,2,13,0,30.3,373,N/A
2020,11,2,14,0,30.200000000000003,435,N/A
2020,11,2,15,0,30,329,N/A
2020,11,2,16,0,29.6,180,N/A
2020,11,2,17,0,29.200000000000003,20,N/A
2020,11,2,18,0,28.900000000000002,0,N/A
2020,11,2,19,0,28.8,0,N/A
2020,11,2,20,0,28.700000000000003,0,N/A
2020,11,2,21,0,28.6,0,N/A
2020,11,2,22,0,28.6,0,N/A
2020,11,2,23,0,28.6,0,N/A
2020,11,3,0,0,28.400000000000002,0,N/A
2020,11,3,1,0,28.3,0,N/A
2020,11,3,2,0,28.3,0,N/A
2020,11,3,3,0,28.200000000000003,0,N/A
2020,11,3,4,0,28.1,0,N/A
2020,11,3,5,0,28,0,N/A
2020,11,3,6,0,28,0,N/A
2020,11,3,7,0,28.200000000000003,39,N/A
2020,11,3,8,0,28.5,235,N/A
2020,11,3,9,0,28.8,330,N/A
2020,11,3,10,0,29.1,530,N/A
2020,11,3,11,0,29.5,774,N/A
2020,11,3,12,0,29.900000000000002,515,N/A
2020,11,3,13,0,30.1,809,N/A
2020,11,3,14,0,30.200000000000003,471,N/A
2020,11,3,15,0,30.1,434,N/A
2020,11,3,16,0,29.900000000000002,62,N/A
2020,11,3,17,0,29.5,142,N/A
2020,11,3,18,0,28.900000000000002,0,N/A
2020,11,3,19,0,28.700000000000003,0,N/A
2020,11,3,20,0,28.5,0,N/A
2020,11,3,21,0,28.400000000000002,0,N/A
2020,11,3,22,0,28.3,0,N/A
2020,11,3,23,0,28.1,0,N/A
2020,11,4,0,0,28,0,N/A
2020,11,4,1,0,27.8,0,N/A
2020,11,4,2,0,27.700000000000003,0,N/A
2020,11,4,3,0,27.5,0,N/A
2020,11,4,4,0,27.400000000000002,0,N/A
2020,11,4,5,0,27.400000000000002,0,N/A
2020,11,4,6,0,27.400000000000002,0,N/A
2020,11,4,7,0,27.8,64,N/A
2020,11,4,8,0,28.3,276,N/A
2020,11,4,9,0,29,492,N/A
2020,11,4,10,0,29.6,673,N/A
2020,11,4,11,0,30.1,803,N/A
2020,11,4,12,0,30.5,857,N/A
2020,11,4,13,0,30.6,271,N/A
2020,11,4,14,0,30.6,323,N/A
2020,11,4,15,0,30.5,78,N/A
2020,11,4,16,0,30.200000000000003,83,N/A
2020,11,4,17,0,29.6,46,N/A
2020,11,4,18,0,28.8,0,N/A
2020,11,4,19,0,28.5,0,N/A
2020,11,4,20,0,28.200000000000003,0,N/A
2020,11,4,21,0,28,0,N/A
2020,11,4,22,0,27.700000000000003,0,N/A
2020,11,4,23,0,27.5,0,N/A
2020,11,5,0,0,27.400000000000002,0,N/A
2020,11,5,1,0,27.3,0,N/A
2020,11,5,2,0,27.200000000000003,0,N/A
2020,11,5,3,0,27.200000000000003,0,N/A
2020,11,5,4,0,27.200000000000003,0,N/A
2020,11,5,5,0,27.200000000000003,0,N/A
2020,11,5,6,0,27.200000000000003,0,N/A
2020,11,5,7,0,27.5,65,N/A
2020,11,5,8,0,28,279,N/A
2020,11,5,9,0,28.5,495,N/A
2020,11,5,10,0,29,673,N/A
2020,11,5,11,0,29.5,797,N/A
2020,11,5,12,0,29.900000000000002,848,N/A
2020,11,5,13,0,30.3,585,N/A
2020,11,5,14,0,30.400000000000002,509,N/A
2020,11,5,15,0,30.400000000000002,135,N/A
2020,11,5,16,0,30.1,9,N/A
2020,11,5,17,0,29.6,72,N/A
2020,11,5,18,0,28.900000000000002,0,N/A
2020,11,5,19,0,28.5,0,N/A
2020,11,5,20,0,28.200000000000003,0,N/A
2020,11,5,21,0,28,0,N/A
2020,11,5,22,0,27.8,0,N/A
2020,11,5,23,0,27.6,0,N/A
2020,11,6,0,0,27.5,0,N/A
2020,11,6,1,0,27.400000000000002,0,N/A
2020,11,6,2,0,27.3,0,N/A
2020,11,6,3,0,27.3,0,N/A
2020,11,6,4,0,27.3,0,N/A
2020,11,6,5,0,27.3,0,N/A
2020,11,6,6,0,27.3,0,N/A
2020,11,6,7,0,27.6,37,N/A
2020,11,6,8,0,27.900000000000002,269,N/A
2020,11,6,9,0,28.1,483,N/A
2020,11,6,10,0,28.400000000000002,660,N/A
2020,11,6,11,0,28.6,580,N/A
2020,11,6,12,0,28.8,836,N/A
2020,11,6,13,0,28.8,814,N/A
2020,11,6,14,0,28.8,422,N/A
2020,11,6,15,0,28.8,248,N/A
2020,11,6,16,0,28.6,178,N/A
2020,11,6,17,0,28.200000000000003,58,N/A
2020,11,6,18,0,27.8,0,N/A
2020,11,6,19,0,27.6,0,N/A
2020,11,6,20,0,27.5,0,N/A
2020,11,6,21,0,27.400000000000002,0,N/A
2020,11,6,22,0,27.400000000000002,0,N/A
2020,11,6,23,0,27.3,0,N/A
2020,11,7,0,0,27.3,0,N/A
2020,11,7,1,0,27.200000000000003,0,N/A
2020,11,7,2,0,27.1,0,N/A
2020,11,7,3,0,27.1,0,N/A
2020,11,7,4,0,27.1,0,N/A
2020,11,7,5,0,27.1,0,N/A
2020,11,7,6,0,27.1,0,N/A
2020,11,7,7,0,27.5,36,N/A
2020,11,7,8,0,27.900000000000002,196,N/A
2020,11,7,9,0,28.3,361,N/A
2020,11,7,10,0,28.8,661,N/A
2020,11,7,11,0,29.3,781,N/A
2020,11,7,12,0,29.6,831,N/A
2020,11,7,13,0,29.8,807,N/A
2020,11,7,14,0,29.700000000000003,446,N/A
2020,11,7,15,0,29.6,269,N/A
2020,11,7,16,0,29.3,13,N/A
2020,11,7,17,0,28.900000000000002,87,N/A
2020,11,7,18,0,28.400000000000002,0,N/A
2020,11,7,19,0,28.1,0,N/A
2020,11,7,20,0,27.900000000000002,0,N/A
2020,11,7,21,0,27.700000000000003,0,N/A
2020,11,7,22,0,27.6,0,N/A
2020,11,7,23,0,27.5,0,N/A
2020,11,8,0,0,27.400000000000002,0,N/A
2020,11,8,1,0,27.3,0,N/A
2020,11,8,2,0,27.3,0,N/A
2020,11,8,3,0,27.3,0,N/A
2020,11,8,4,0,27.3,0,N/A
2020,11,8,5,0,27.3,0,N/A
2020,11,8,6,0,27.400000000000002,0,N/A
2020,11,8,7,0,27.700000000000003,60,N/A
2020,11,8,8,0,28.1,268,N/A
2020,11,8,9,0,28.5,480,N/A
2020,11,8,10,0,28.900000000000002,655,N/A
2020,11,8,11,0,29.200000000000003,769,N/A
2020,11,8,12,0,29.3,340,N/A
2020,11,8,13,0,29.200000000000003,254,N/A
2020,11,8,14,0,29.1,258,N/A
2020,11,8,15,0,29,246,N/A
2020,11,8,16,0,28.900000000000002,164,N/A
2020,11,8,17,0,28.5,36,N/A
2020,11,8,18,0,27.900000000000002,0,N/A
2020,11,8,19,0,27.6,0,N/A
2020,11,8,20,0,27.400000000000002,0,N/A
2020,11,8,21,0,27.1,0,N/A
2020,11,8,22,0,26.900000000000002,0,N/A
2020,11,8,23,0,26.900000000000002,0,N/A
2020,11,9,0,0,26.900000000000002,0,N/A
2020,11,9,1,0,27,0,N/A
2020,11,9,2,0,27,0,N/A
2020,11,9,3,0,27.1,0,N/A
2020,11,9,4,0,27.1,0,N/A
2020,11,9,5,0,27.1,0,N/A
2020,11,9,6,0,27.1,0,N/A
2020,11,9,7,0,27.3,22,N/A
2020,11,9,8,0,27.6,191,N/A
2020,11,9,9,0,27.900000000000002,356,N/A
2020,11,9,10,0,28.3,507,N/A
2020,11,9,11,0,28.8,546,N/A
2020,11,9,12,0,29.1,438,N/A
2020,11,9,13,0,29.400000000000002,608,N/A
2020,11,9,14,0,29.400000000000002,483,N/A
2020,11,9,15,0,29.3,225,N/A
2020,11,9,16,0,28.900000000000002,259,N/A
2020,11,9,17,0,28.400000000000002,51,N/A
2020,11,9,18,0,28,0,N/A
2020,11,9,19,0,27.900000000000002,0,N/A
2020,11,9,20,0,27.8,0,N/A
2020,11,9,21,0,27.700000000000003,0,N/A
2020,11,9,22,0,27.6,0,N/A
2020,11,9,23,0,27.5,0,N/A
2020,11,10,0,0,27.5,0,N/A
2020,11,10,1,0,27.400000000000002,0,N/A
2020,11,10,2,0,27.3,0,N/A
2020,11,10,3,0,27.3,0,N/A
2020,11,10,4,0,27.3,0,N/A
2020,11,10,5,0,27.200000000000003,0,N/A
2020,11,10,6,0,27.200000000000003,0,N/A
2020,11,10,7,0,27.3,15,N/A
2020,11,10,8,0,27.5,137,N/A
2020,11,10,9,0,27.5,110,N/A
2020,11,10,10,0,27.6,145,N/A
2020,11,10,11,0,27.6,193,N/A
2020,11,10,12,0,27.6,175,N/A
2020,11,10,13,0,27.6,427,N/A
2020,11,10,14,0,27.5,537,N/A
2020,11,10,15,0,27.400000000000002,379,N/A
2020,11,10,16,0,27.3,130,N/A
2020,11,10,17,0,27.1,47,N/A
2020,11,10,18,0,27,0,N/A
2020,11,10,19,0,26.900000000000002,0,N/A
2020,11,10,20,0,26.900000000000002,0,N/A
2020,11,10,21,0,26.8,0,N/A
2020,11,10,22,0,26.8,0,N/A
2020,11,10,23,0,26.700000000000003,0,N/A
2020,11,11,0,0,26.700000000000003,0,N/A
2020,11,11,1,0,26.8,0,N/A
2020,11,11,2,0,26.700000000000003,0,N/A
2020,11,11,3,0,26.700000000000003,0,N/A
2020,11,11,4,0,26.8,0,N/A
2020,11,11,5,0,26.700000000000003,0,N/A
2020,11,11,6,0,26.6,0,N/A
2020,11,11,7,0,26.6,24,N/A
2020,11,11,8,0,26.700000000000003,268,N/A
2020,11,11,9,0,26.700000000000003,377,N/A
2020,11,11,10,0,26.700000000000003,476,N/A
2020,11,11,11,0,26.8,533,N/A
2020,11,11,12,0,26.900000000000002,572,N/A
2020,11,11,13,0,26.900000000000002,623,N/A
2020,11,11,14,0,26.8,534,N/A
2020,11,11,15,0,26.6,360,N/A
2020,11,11,16,0,26.400000000000002,19,N/A
2020,11,11,17,0,26.200000000000003,33,N/A
2020,11,11,18,0,26.200000000000003,0,N/A
2020,11,11,19,0,26.200000000000003,0,N/A
2020,11,11,20,0,26.400000000000002,0,N/A
2020,11,11,21,0,26.5,0,N/A
2020,11,11,22,0,26.6,0,N/A
2020,11,11,23,0,26.700000000000003,0,N/A
2020,11,12,0,0,26.700000000000003,0,N/A
2020,11,12,1,0,26.700000000000003,0,N/A
2020,11,12,2,0,26.6,0,N/A
2020,11,12,3,0,26.6,0,N/A
2020,11,12,4,0,26.6,0,N/A
2020,11,12,5,0,26.5,0,N/A
2020,11,12,6,0,26.5,0,N/A
2020,11,12,7,0,26.700000000000003,35,N/A
2020,11,12,8,0,27,262,N/A
2020,11,12,9,0,27.3,475,N/A
2020,11,12,10,0,27.6,650,N/A
2020,11,12,11,0,28,265,N/A
2020,11,12,12,0,28.3,408,N/A
2020,11,12,13,0,28.400000000000002,105,N/A
2020,11,12,14,0,28.400000000000002,701,N/A
2020,11,12,15,0,28.3,44,N/A
2020,11,12,16,0,28.1,347,N/A
2020,11,12,17,0,27.700000000000003,85,N/A
2020,11,12,18,0,27.200000000000003,0,N/A
2020,11,12,19,0,27,0,N/A
2020,11,12,20,0,26.900000000000002,0,N/A
2020,11,12,21,0,26.8,0,N/A
2020,11,12,22,0,26.700000000000003,0,N/A
2020,11,12,23,0,26.700000000000003,0,N/A
2020,11,13,0,0,26.700000000000003,0,N/A
2020,11,13,1,0,26.8,0,N/A
2020,11,13,2,0,26.8,0,N/A
2020,11,13,3,0,26.900000000000002,0,N/A
2020,11,13,4,0,26.900000000000002,0,N/A
2020,11,13,5,0,26.900000000000002,0,N/A
2020,11,13,6,0,26.900000000000002,0,N/A
2020,11,13,7,0,27.200000000000003,52,N/A
2020,11,13,8,0,27.700000000000003,258,N/A
2020,11,13,9,0,28.1,473,N/A
2020,11,13,10,0,28.5,650,N/A
2020,11,13,11,0,28.900000000000002,774,N/A
2020,11,13,12,0,29.200000000000003,826,N/A
2020,11,13,13,0,29.400000000000002,804,N/A
2020,11,13,14,0,29.400000000000002,239,N/A
2020,11,13,15,0,29.3,556,N/A
2020,11,13,16,0,29.1,164,N/A
2020,11,13,17,0,28.6,93,N/A
2020,11,13,18,0,27.900000000000002,0,N/A
2020,11,13,19,0,27.700000000000003,0,N/A
2020,11,13,20,0,27.5,0,N/A
2020,11,13,21,0,27.3,0,N/A
2020,11,13,22,0,27.200000000000003,0,N/A
2020,11,13,23,0,27,0,N/A
2020,11,14,0,0,26.900000000000002,0,N/A
2020,11,14,1,0,26.8,0,N/A
2020,11,14,2,0,26.700000000000003,0,N/A
2020,11,14,3,0,26.6,0,N/A
2020,11,14,4,0,26.6,0,N/A
2020,11,14,5,0,26.6,0,N/A
2020,11,14,6,0,26.6,0,N/A
2020,11,14,7,0,27.1,33,N/A
2020,11,14,8,0,27.6,204,N/A
2020,11,14,9,0,28.1,478,N/A
2020,11,14,10,0,28.5,658,N/A
2020,11,14,11,0,28.8,671,N/A
2020,11,14,12,0,29.1,835,N/A
2020,11,14,13,0,29.3,814,N/A
2020,11,14,14,0,29.3,472,N/A
2020,11,14,15,0,29.200000000000003,165,N/A
2020,11,14,16,0,29,241,N/A
2020,11,14,17,0,28.5,107,N/A
2020,11,14,18,0,27.900000000000002,0,N/A
2020,11,14,19,0,27.700000000000003,0,N/A
2020,11,14,20,0,27.5,0,N/A
2020,11,14,21,0,27.3,0,N/A
2020,11,14,22,0,27.200000000000003,0,N/A
2020,11,14,23,0,27,0,N/A
2020,11,15,0,0,26.900000000000002,0,N/A
2020,11,15,1,0,26.8,0,N/A
2020,11,15,2,0,26.700000000000003,0,N/A
2020,11,15,3,0,26.700000000000003,0,N/A
2020,11,15,4,0,26.700000000000003,0,N/A
2020,11,15,5,0,26.700000000000003,0,N/A
2020,11,15,6,0,26.700000000000003,0,N/A
2020,11,15,7,0,27.1,52,N/A
2020,11,15,8,0,27.700000000000003,262,N/A
2020,11,15,9,0,28.200000000000003,477,N/A
2020,11,15,10,0,28.6,656,N/A
2020,11,15,11,0,28.900000000000002,776,N/A
2020,11,15,12,0,29.1,829,N/A
2020,11,15,13,0,29.200000000000003,808,N/A
2020,11,15,14,0,29.3,715,N/A
2020,11,15,15,0,29.200000000000003,560,N/A
2020,11,15,16,0,28.900000000000002,358,N/A
2020,11,15,17,0,28.400000000000002,107,N/A
2020,11,15,18,0,27.8,0,N/A
2020,11,15,19,0,27.6,0,N/A
2020,11,15,20,0,27.5,0,N/A
2020,11,15,21,0,27.3,0,N/A
2020,11,15,22,0,27.200000000000003,0,N/A
2020,11,15,23,0,27,0,N/A
2020,11,16,0,0,26.900000000000002,0,N/A
2020,11,16,1,0,26.8,0,N/A
2020,11,16,2,0,26.700000000000003,0,N/A
2020,11,16,3,0,26.5,0,N/A
2020,11,16,4,0,26.5,0,N/A
2020,11,16,5,0,26.400000000000002,0,N/A
2020,11,16,6,0,26.400000000000002,0,N/A
2020,11,16,7,0,26.8,30,N/A
2020,11,16,8,0,27.5,261,N/A
2020,11,16,9,0,27.8,476,N/A
2020,11,16,10,0,28.200000000000003,654,N/A
2020,11,16,11,0,28.6,774,N/A
2020,11,16,12,0,28.900000000000002,641,N/A
2020,11,16,13,0,29.1,805,N/A
2020,11,16,14,0,29.200000000000003,562,N/A
2020,11,16,15,0,29.200000000000003,167,N/A
2020,11,16,16,0,29,237,N/A
2020,11,16,17,0,28.5,104,N/A
2020,11,16,18,0,27.8,0,N/A
2020,11,16,19,0,27.6,0,N/A
2020,11,16,20,0,27.5,0,N/A
2020,11,16,21,0,27.3,0,N/A
2020,11,16,22,0,27.1,0,N/A
2020,11,16,23,0,26.900000000000002,0,N/A
2020,11,17,0,0,26.8,0,N/A
2020,11,17,1,0,26.700000000000003,0,N/A
2020,11,17,2,0,26.6,0,N/A
2020,11,17,3,0,26.6,0,N/A
2020,11,17,4,0,26.700000000000003,0,N/A
2020,11,17,5,0,26.700000000000003,0,N/A
2020,11,17,6,0,26.700000000000003,0,N/A
2020,11,17,7,0,27,46,N/A
2020,11,17,8,0,27.400000000000002,245,N/A
2020,11,17,9,0,27.900000000000002,455,N/A
2020,11,17,10,0,28.3,629,N/A
2020,11,17,11,0,28.700000000000003,758,N/A
2020,11,17,12,0,29,809,N/A
2020,11,17,13,0,29.1,788,N/A
2020,11,17,14,0,29.200000000000003,698,N/A
2020,11,17,15,0,29.1,546,N/A
2020,11,17,16,0,28.8,326,N/A
2020,11,17,17,0,28.400000000000002,88,N/A
2020,11,17,18,0,27.8,0,N/A
2020,11,17,19,0,27.6,0,N/A
2020,11,17,20,0,27.5,0,N/A
2020,11,17,21,0,27.400000000000002,0,N/A
2020,11,17,22,0,27.200000000000003,0,N/A
2020,11,17,23,0,27.1,0,N/A
2020,11,18,0,0,27,0,N/A
2020,11,18,1,0,27,0,N/A
2020,11,18,2,0,26.900000000000002,0,N/A
2020,11,18,3,0,26.8,0,N/A
2020,11,18,4,0,26.700000000000003,0,N/A
2020,11,18,5,0,26.700000000000003,0,N/A
2020,11,18,6,0,26.700000000000003,0,N/A
2020,11,18,7,0,27.200000000000003,45,N/A
2020,11,18,8,0,27.8,246,N/A
2020,11,18,9,0,28.200000000000003,455,N/A
2020,11,18,10,0,28.6,628,N/A
2020,11,18,11,0,28.900000000000002,750,N/A
2020,11,18,12,0,29.1,800,N/A
2020,11,18,13,0,29.200000000000003,447,N/A
2020,11,18,14,0,29.200000000000003,229,N/A
2020,11,18,15,0,29.1,46,N/A
2020,11,18,16,0,28.8,72,N/A
2020,11,18,17,0,28.400000000000002,88,N/A
2020,11,18,18,0,27.900000000000002,0,N/A
2020,11,18,19,0,27.8,0,N/A
2020,11,18,20,0,27.6,0,N/A
2020,11,18,21,0,27.5,0,N/A
2020,11,18,22,0,27.400000000000002,0,N/A
2020,11,18,23,0,27.3,0,N/A
2020,11,19,0,0,27.200000000000003,0,N/A
2020,11,19,1,0,27.1,0,N/A
2020,11,19,2,0,27.1,0,N/A
2020,11,19,3,0,27.1,0,N/A
2020,11,19,4,0,27,0,N/A
2020,11,19,5,0,27,0,N/A
2020,11,19,6,0,27,0,N/A
2020,11,19,7,0,27.3,42,N/A
2020,11,19,8,0,27.6,238,N/A
2020,11,19,9,0,27.700000000000003,446,N/A
2020,11,19,10,0,27.900000000000002,620,N/A
2020,11,19,11,0,28,747,N/A
2020,11,19,12,0,28.200000000000003,799,N/A
2020,11,19,13,0,28.400000000000002,527,N/A
2020,11,19,14,0,28.400000000000002,80,N/A
2020,11,19,15,0,28.400000000000002,12,N/A
2020,11,19,16,0,28.200000000000003,7,N/A
2020,11,19,17,0,27.900000000000002,28,N/A
2020,11,19,18,0,27.700000000000003,0,N/A
2020,11,19,19,0,27.6,0,N/A
2020,11,19,20,0,27.6,0,N/A
2020,11,19,21,0,27.6,0,N/A
2020,11,19,22,0,27.5,0,N/A
2020,11,19,23,0,27.400000000000002,0,N/A
2020,11,20,0,0,27.400000000000002,0,N/A
2020,11,20,1,0,27.3,0,N/A
2020,11,20,2,0,27.200000000000003,0,N/A
2020,11,20,3,0,27.1,0,N/A
2020,11,20,4,0,27.1,0,N/A
2020,11,20,5,0,27.1,0,N/A
2020,11,20,6,0,27.1,0,N/A
2020,11,20,7,0,27.3,42,N/A
2020,11,20,8,0,27.700000000000003,121,N/A
2020,11,20,9,0,28,451,N/A
2020,11,20,10,0,28.3,625,N/A
2020,11,20,11,0,28.6,745,N/A
2020,11,20,12,0,28.8,794,N/A
2020,11,20,13,0,29,302,N/A
2020,11,20,14,0,29,675,N/A
2020,11,20,15,0,28.900000000000002,450,N/A
2020,11,20,16,0,28.700000000000003,297,N/A
2020,11,20,17,0,28.400000000000002,121,N/A
2020,11,20,18,0,28,0,N/A
2020,11,20,19,0,27.8,0,N/A
2020,11,20,20,0,27.700000000000003,0,N/A
2020,11,20,21,0,27.6,0,N/A
2020,11,20,22,0,27.400000000000002,0,N/A
2020,11,20,23,0,27.3,0,N/A
2020,11,21,0,0,27.200000000000003,0,N/A
2020,11,21,1,0,27.1,0,N/A
2020,11,21,2,0,27,0,N/A
2020,11,21,3,0,26.900000000000002,0,N/A
2020,11,21,4,0,26.900000000000002,0,N/A
2020,11,21,5,0,26.900000000000002,0,N/A
2020,11,21,6,0,26.8,0,N/A
2020,11,21,7,0,27,40,N/A
2020,11,21,8,0,27.400000000000002,240,N/A
2020,11,21,9,0,27.700000000000003,452,N/A
2020,11,21,10,0,28,628,N/A
2020,11,21,11,0,28.400000000000002,746,N/A
2020,11,21,12,0,28.700000000000003,799,N/A
2020,11,21,13,0,28.900000000000002,123,N/A
2020,11,21,14,0,29,439,N/A
2020,11,21,15,0,29,531,N/A
2020,11,21,16,0,28.8,134,N/A
2020,11,21,17,0,28.3,85,N/A
2020,11,21,18,0,27.900000000000002,0,N/A
2020,11,21,19,0,27.700000000000003,0,N/A
2020,11,21,20,0,27.6,0,N/A
2020,11,21,21,0,27.5,0,N/A
2020,11,21,22,0,27.3,0,N/A
2020,11,21,23,0,27.200000000000003,0,N/A
2020,11,22,0,0,27.200000000000003,0,N/A
2020,11,22,1,0,27.1,0,N/A
2020,11,22,2,0,27.1,0,N/A
2020,11,22,3,0,27,0,N/A
2020,11,22,4,0,26.900000000000002,0,N/A
2020,11,22,5,0,26.900000000000002,0,N/A
2020,11,22,6,0,26.900000000000002,0,N/A
2020,11,22,7,0,27.1,25,N/A
2020,11,22,8,0,27.5,237,N/A
2020,11,22,9,0,27.900000000000002,145,N/A
2020,11,22,10,0,28.3,172,N/A
2020,11,22,11,0,28.6,135,N/A
2020,11,22,12,0,28.700000000000003,383,N/A
2020,11,22,13,0,28.8,498,N/A
2020,11,22,14,0,28.700000000000003,469,N/A
2020,11,22,15,0,28.6,455,N/A
2020,11,22,16,0,28.3,330,N/A
2020,11,22,17,0,27.900000000000002,122,N/A
2020,11,22,18,0,27.5,0,N/A
2020,11,22,19,0,27.400000000000002,0,N/A
2020,11,22,20,0,27.3,0,N/A
2020,11,22,21,0,27.200000000000003,0,N/A
2020,11,22,22,0,27.1,0,N/A
2020,11,22,23,0,27,0,N/A
2020,11,23,0,0,26.900000000000002,0,N/A
2020,11,23,1,0,26.8,0,N/A
2020,11,23,2,0,26.700000000000003,0,N/A
2020,11,23,3,0,26.6,0,N/A
2020,11,23,4,0,26.6,0,N/A
2020,11,23,5,0,26.6,0,N/A
2020,11,23,6,0,26.5,0,N/A
2020,11,23,7,0,26.8,35,N/A
2020,11,23,8,0,27.200000000000003,225,N/A
2020,11,23,9,0,27.400000000000002,432,N/A
2020,11,23,10,0,27.8,257,N/A
2020,11,23,11,0,28.1,473,N/A
2020,11,23,12,0,28.400000000000002,784,N/A
2020,11,23,13,0,28.5,683,N/A
2020,11,23,14,0,28.5,399,N/A
2020,11,23,15,0,28.3,333,N/A
2020,11,23,16,0,28.1,209,N/A
2020,11,23,17,0,27.700000000000003,28,N/A
2020,11,23,18,0,27.400000000000002,0,N/A
2020,11,23,19,0,27.3,0,N/A
2020,11,23,20,0,27.200000000000003,0,N/A
2020,11,23,21,0,27.1,0,N/A
2020,11,23,22,0,27.1,0,N/A
2020,11,23,23,0,27,0,N/A
2020,11,24,0,0,26.900000000000002,0,N/A
2020,11,24,1,0,26.900000000000002,0,N/A
2020,11,24,2,0,26.8,0,N/A
2020,11,24,3,0,26.8,0,N/A
2020,11,24,4,0,26.8,0,N/A
2020,11,24,5,0,26.8,0,N/A
2020,11,24,6,0,26.8,0,N/A
2020,11,24,7,0,27,15,N/A
2020,11,24,8,0,27.3,122,N/A
2020,11,24,9,0,27.6,436,N/A
2020,11,24,10,0,27.700000000000003,611,N/A
2020,11,24,11,0,28,729,N/A
2020,11,24,12,0,28.200000000000003,463,N/A
2020,11,24,13,0,28.3,214,N/A
2020,11,24,14,0,28.3,74,N/A
2020,11,24,15,0,28.200000000000003,73,N/A
2020,11,24,16,0,28.1,12,N/A
2020,11,24,17,0,27.8,22,N/A
2020,11,24,18,0,27.3,0,N/A
2020,11,24,19,0,27,0,N/A
2020,11,24,20,0,26.8,0,N/A
2020,11,24,21,0,26.6,0,N/A
2020,11,24,22,0,26.3,0,N/A
2020,11,24,23,0,26.200000000000003,0,N/A
2020,11,25,0,0,26.1,0,N/A
2020,11,25,1,0,26,0,N/A
2020,11,25,2,0,25.900000000000002,0,N/A
2020,11,25,3,0,25.900000000000002,0,N/A
2020,11,25,4,0,26,0,N/A
2020,11,25,5,0,26,0,N/A
2020,11,25,6,0,25.900000000000002,0,N/A
2020,11,25,7,0,26.3,36,N/A
2020,11,25,8,0,26.6,106,N/A
2020,11,25,9,0,26.8,156,N/A
2020,11,25,10,0,27.200000000000003,298,N/A
2020,11,25,11,0,27.5,524,N/A
2020,11,25,12,0,27.8,787,N/A
2020,11,25,13,0,28,459,N/A
2020,11,25,14,0,28.1,364,N/A
2020,11,25,15,0,28,143,N/A
2020,11,25,16,0,27.700000000000003,107,N/A
2020,11,25,17,0,27.3,79,N/A
2020,11,25,18,0,26.900000000000002,0,N/A
2020,11,25,19,0,26.700000000000003,0,N/A
2020,11,25,20,0,26.6,0,N/A
2020,11,25,21,0,26.5,0,N/A
2020,11,25,22,0,26.3,0,N/A
2020,11,25,23,0,26.200000000000003,0,N/A
2020,11,26,0,0,26.1,0,N/A
2020,11,26,1,0,26.1,0,N/A
2020,11,26,2,0,26,0,N/A
2020,11,26,3,0,26,0,N/A
2020,11,26,4,0,25.900000000000002,0,N/A
2020,11,26,5,0,25.900000000000002,0,N/A
2020,11,26,6,0,25.900000000000002,0,N/A
2020,11,26,7,0,26.3,37,N/A
2020,11,26,8,0,26.8,238,N/A
2020,11,26,9,0,27.200000000000003,452,N/A
2020,11,26,10,0,27.700000000000003,630,N/A
2020,11,26,11,0,28.1,753,N/A
2020,11,26,12,0,28.400000000000002,809,N/A
2020,11,26,13,0,28.6,792,N/A
2020,11,26,14,0,28.6,217,N/A
2020,11,26,15,0,28.6,100,N/A
2020,11,26,16,0,28.400000000000002,159,N/A
2020,11,26,17,0,27.900000000000002,136,N/A
2020,11,26,18,0,27.3,0,N/A
2020,11,26,19,0,27.1,0,N/A
2020,11,26,20,0,27,0,N/A
2020,11,26,21,0,26.8,0,N/A
2020,11,26,22,0,26.700000000000003,0,N/A
2020,11,26,23,0,26.5,0,N/A
